,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
92015,195991648,35bd28af-8e67-411e-8359-d03458b462a7,2023/09/03 5:20 PM,2023-09-03,2023-09-03 21:20:00 UTC,Eastern Time (US & Canada),2011464,whateverwatcher,Donna J. Parry,2024-01-07 04:06:43 UTC,2024-01-07 11:35:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/195991648,https://inaturalist-open-data.s3.amazonaws.com/photos/344943349/medium.jpeg,,,"On Late Boneset ([195991646](https://www.inaturalist.org/observations/195991646)).
",1,0,False,,United States,39.3171793601,-84.4895537721,,,,,28121.0,obscured,,True,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
92016,195999403,cb793480-3e82-48f8-907a-200dadb6556a,2022/11/02 10:02 AM,2022-11-02,2022-11-02 17:02:00 UTC,Arizona,4040045,dumplingbug,,2024-01-07 06:20:58 UTC,2024-01-12 17:48:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/195999403,https://inaturalist-open-data.s3.amazonaws.com/photos/344960506/medium.jpg,,,,1,0,False,,"Arizona, US",32.2857321331,-111.1492702001,34.0,,,,29120.0,obscured,,True,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
92017,196027041,e5319127-8de2-4a72-904d-f3a20a365dfe,2015/08/04 1:11 PM,2015-08-04,2015-08-04 17:11:00 UTC,Eastern Time (US & Canada),3646548,rwcrook,richard crook,2024-01-07 14:57:49 UTC,2025-04-05 02:50:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196027041,https://inaturalist-open-data.s3.amazonaws.com/photos/345014833/medium.jpg,,,,1,0,False,,"Sweetbay Natural Area, 12560 Aviation Rd, West Palm Beach, FL 33412, USA",26.857496,-80.234883,210.0,,,,210.0,,,False,,,Florida Bee Assassin,Apiomerus floridensis,Florida Bee Assassin,Insecta,521003,,
92018,196030646,2e12a2bc-beba-404d-b9de-f0f961a4f6c0,2024-01-07 09:38:06,2024-01-07,2024-01-07 15:38:06 UTC,Central Time (US & Canada),929174,ianshelburne,Ian Shelburne,2024-01-07 15:40:49 UTC,2024-02-09 15:53:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/196030646,https://static.inaturalist.org/photos/345021447/medium.jpeg,,,,1,0,False,2.0,"North E. Hwy 80, Abilene, TX 79601, USA",32.4582214167,-99.7139129444,,,,,,,,False,gps,gps,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
92019,196032830,caa8393b-0baf-4ae7-a0f2-0556821b5f28,2023-07-17 22:03:23-05:00,2023-07-17,2023-07-18 03:03:23 UTC,Central Time (US & Canada),7646310,l-a-larson,Luke Larson,2024-01-07 16:07:15 UTC,2024-05-22 02:08:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196032830,https://inaturalist-open-data.s3.amazonaws.com/photos/345025690/medium.jpg,,,Liked the mellophone,2,0,False,3.0,"S Watchorn St, Sapulpa, OK, US",35.9976932581,-96.0947640487,23.0,,,,23.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92020,196036912,f0e32c94-e051-4c08-8cb4-0a11f77cb38e,2021/10/07 1:31 PM,2021-10-07,2021-10-07 17:31:00 UTC,Eastern Time (US & Canada),247548,jvincemery,,2024-01-07 16:56:07 UTC,2024-01-07 16:58:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196036912,https://inaturalist-open-data.s3.amazonaws.com/photos/345032746/medium.jpg,,,,1,0,False,,"Ashburn, VA, USA",39.0321083333,-77.4720222217,4.0,,,,4.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
92021,196037115,f71757f7-abcf-4735-bad5-4f9d18db9a70,2022-10-08 16:48:38-05:00,2022-10-08,2022-10-08 21:48:38 UTC,Central Time (US & Canada),7319644,frogron,aaron brady,2024-01-07 16:58:20 UTC,2024-05-22 02:08:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196037115,https://inaturalist-open-data.s3.amazonaws.com/photos/345033881/medium.jpg,,,,3,0,False,3.0,"Panther Ridge Ln, Pine Bluff, AR, US",34.1313528333,-92.1194611667,4.0,,,,4.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92022,196042161,834b84ab-ea81-46b4-aeb7-5487a97a747f,2024-01-06 13:46:03-08:00,2024-01-06,2024-01-06 21:46:03 UTC,Pacific Time (US & Canada),2089737,clarastuli,Clara Stuligross,2024-01-07 17:55:25 UTC,2024-01-12 04:57:53 UTC,research,,https://www.inaturalist.org/observations/196042161,https://static.inaturalist.org/photos/345044239/medium.jpg,,,,1,0,False,3.0,"Burbank Motorway, Claremont, CA, US",34.1482379669,-117.7232353082,96.0,,,,96.0,,,False,,,Phymata pacifica,Phymata pacifica,,Insecta,145585,,
92023,196047904,1c4f07a5-306c-41c1-821e-1e4bac357a99,2024-01-02 07:21:18-05:00,2024-01-02,2024-01-02 12:21:18 UTC,Eastern Time (US & Canada),783729,sharonoutside,Sharon Watson,2024-01-07 19:01:12 UTC,2024-05-22 02:08:13 UTC,research,,https://www.inaturalist.org/observations/196047904,https://static.inaturalist.org/photos/345055053/medium.jpg,,,,3,0,False,3.0,"Horry County, US-SC, US",33.809522883,-78.8974010904,4.0,,,,28902.0,obscured,,True,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92024,196055934,43c89ed9-e70f-468d-a514-be9ba338dabc,2024-01-07 14:27:09-06:00,2024-01-07,2024-01-07 20:27:09 UTC,Central Time (US & Canada),7706916,wildlifechief,,2024-01-07 20:27:27 UTC,2024-05-22 02:08:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196055934,https://inaturalist-open-data.s3.amazonaws.com/photos/345214634/medium.jpg,,,,2,0,False,333.0,"County Road 4707, Ben Wheeler, TX, US",32.3895623111,-95.72145893,97.0,,,,97.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92025,196057866,f6ecaa0e-a3f5-453d-8a7f-dead4fcf59e0,2024-01-07 15:46:47-05:00,2024-01-07,2024-01-07 20:46:47 UTC,Eastern Time (US & Canada),1324665,jess027,,2024-01-07 20:48:02 UTC,2025-04-05 02:53:33 UTC,research,,https://www.inaturalist.org/observations/196057866,https://static.inaturalist.org/photos/345074385/medium.jpg,,,,1,0,False,3.0,"Seahorse Bay Dr, Boynton Beach, FL, US",26.4838966667,-80.1912916667,7.0,,,,7.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92026,196061645,e738a236-18b7-4826-9dca-9189f1ec6f49,2024/01/05 12:10 PM,2024-01-05,2024-01-05 17:10:00 UTC,Eastern Time (US & Canada),3420073,mamabird1111,Fran Meyerson,2024-01-07 21:29:38 UTC,2025-02-13 13:23:33 UTC,research,,https://www.inaturalist.org/observations/196061645,https://inaturalist-open-data.s3.amazonaws.com/photos/345081691/medium.jpg,,,"Chaseyb found this beauty, then relocated it to show me.  Thanks Chase.",1,0,False,,"20007 FL-64, Bradenton, FL 34212",27.478457,-82.3372486,491.0,,,,491.0,,,False,,,Pselliopus latifasciatus,Pselliopus latifasciatus,,Insecta,82022,,
92027,196068921,168d6a3c-89e0-4d65-9b3a-46f82d4db635,2024-01-07 17:47:54,2024-01-07,2024-01-07 22:47:54 UTC,Eastern Time (US & Canada),214839,ameba,,2024-01-07 22:53:09 UTC,2024-01-15 18:31:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196068921,https://inaturalist-open-data.s3.amazonaws.com/photos/345097343/medium.jpeg,,,,2,0,False,2.0,"Concord, NC, USA",35.37409273,-80.72031798,7.0,,,,7.0,,,False,,,Orange Assassin Bug,Pselliopus barberi,Orange Assassin Bug,Insecta,82026,,
92028,196076901,7c2d3b33-e326-4454-b0d2-e8c6aeaf60a1,2023/09/29 1:22 PM,2023-09-29,2023-09-29 17:22:00 UTC,Eastern Time (US & Canada),7355980,e-santangelob24,,2024-01-08 00:28:07 UTC,2024-01-08 00:43:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196076901,https://inaturalist-open-data.s3.amazonaws.com/photos/345113291/medium.jpeg,,,,1,0,False,,"North Bethesda, MD, USA",39.054825,-77.1052166667,35.0,,,,35.0,,,False,,,Pale Green Assassin Bug,Zelus luridus,Pale Green Assassin Bug,Insecta,129423,,
92029,196085412,6465955d-992d-4a01-973b-35e250ea9f00,2023/06/22 10:23 AM,2023-06-22,2023-06-22 17:23:00 UTC,Arizona,4487322,zazzaraceae,Zachary Nielsen,2024-01-08 02:20:53 UTC,2024-06-13 17:06:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196085412,https://inaturalist-open-data.s3.amazonaws.com/photos/345129681/medium.jpeg,,,,2,0,False,,"Mohave County, AZ, USA",36.2732166667,-113.5808194444,5.0,,,,5.0,,,False,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
92030,196086866,75563978-51ec-4e5a-9327-27072e6d14eb,2022/06/04 10:38 AM,2022-06-04,2022-06-04 15:38:00 UTC,Central Time (US & Canada),845858,bjkauffman,Bette J Kauffman,2024-01-08 02:37:11 UTC,2025-04-05 02:54:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196086866,https://static.inaturalist.org/photos/345132921/medium.jpg,,bug,,1,0,False,,"Catahoula District, Kisatchie National Forest, Grant Parish, LA, USA",31.691515,-92.4129133333,,,,,,,,False,,,Eastern Bee Assassin,Apiomerus crassipes,Eastern Bee Assassin,Insecta,61490,,
92031,196117661,4e584200-3028-4960-ae23-00f5f2eba6dd,Mon Jan 08 2024 07:53:14 GMT -0500 (EST),2024-01-08,2024-01-08 12:53:14 UTC,Eastern Time (US & Canada),6869289,almansa,Joshua Almansa,2024-01-08 12:53:29 UTC,2024-01-08 15:44:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196117661,https://inaturalist-open-data.s3.amazonaws.com/photos/345197271/medium.jpeg,,,,1,0,False,333.0,Miami,25.5975952148,-80.4453659058,49.0,,,,49.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92032,196130281,e6efa290-b0c2-4843-967f-d0e239b6d87f,2023-09-21 13:55:53,2023-09-21,2023-09-21 18:55:53 UTC,Central Time (US & Canada),2222381,kateypratt,Katey Pratt,2024-01-08 16:24:54 UTC,2024-07-26 15:31:43 UTC,research,,https://www.inaturalist.org/observations/196130281,https://static.inaturalist.org/photos/345220569/medium.jpeg,,,Found in goldenrod ,1,0,False,2.0,"Madison, WI 53704, USA",43.0927550161,-89.3348192051,4.0,,,,4.0,,,False,gps,gps,Pennsylvania Ambush Bug,Phymata pennsylvanica,Pennsylvania Ambush Bug,Insecta,145568,,
92033,196141149,1355f8a7-78b8-4084-a526-aa62acaf847c,2024-01-08 12:22:55,2024-01-08,2024-01-08 17:22:55 UTC,Eastern Time (US & Canada),3487040,jweaver22,James Weaver,2024-01-08 19:07:24 UTC,2024-12-14 19:29:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196141149,https://inaturalist-open-data.s3.amazonaws.com/photos/345290806/medium.jpeg,,,,1,0,False,2.0,"Stafford County, US-VA, US",38.4138147967,-77.3212452605,9.0,,,,9.0,,,False,gps,gps,Melanolestes picipes,Melanolestes picipes,Black Corsair,Insecta,307904,,
92034,196146324,2be723a6-5448-4a02-84a7-effced4a278a,2024-01-08 12:17:54,2024-01-08,2024-01-08 20:17:54 UTC,Pacific Time (US & Canada),7043557,christopher13423,Christopher Abel,2024-01-08 20:18:36 UTC,2024-01-08 20:31:22 UTC,research,,https://www.inaturalist.org/observations/196146324,https://static.inaturalist.org/photos/345251391/medium.jpeg,,,,1,0,False,2.0,"El Dorado Hills, CA 95762, USA",38.6779148997,-121.0110872997,,,,,,,,False,gps,gps,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
92035,196148063,7e2fb7d2-5ebe-4bd4-b2ae-8d98e2b9f3ca,2024-01-08 12:26:11-05:00,2024-01-08,2024-01-08 17:26:11 UTC,Eastern Time (US & Canada),3415646,rhyz0,,2024-01-08 20:45:21 UTC,2024-05-22 02:08:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196148063,https://inaturalist-open-data.s3.amazonaws.com/photos/345255274/medium.jpg,,,,2,0,False,3.0,"Fort Springs Pinckard Rd, Lexington, KY, US",38.0173083333,-84.6428833333,12.0,,,,12.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92036,196165453,281a2511-d96f-4aa4-9033-1ef71bcf2adb,2024-01-08 12:17:00,2024-01-08,2024-01-08 20:17:00 UTC,Pacific Time (US & Canada),966630,cloverb,,2024-01-09 00:46:17 UTC,2024-01-09 18:34:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196165453,https://inaturalist-open-data.s3.amazonaws.com/photos/345291293/medium.jpeg,,,"About 14 mm long
",1,0,False,2.0,"Park, Stockton, CA, USA",37.906991735,-121.2482215092,1756.0,,,,1756.0,,,False,,,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
92037,196171918,c969bd1c-38d6-465f-a260-fe51796f3736,2023-07-04 12:16:00,2023-07-04,2023-07-04 17:16:00 UTC,Central Time (US & Canada),7715789,lkvnko,Lauren Kovanko,2024-01-09 02:32:42 UTC,2024-08-29 16:43:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196171918,https://inaturalist-open-data.s3.amazonaws.com/photos/345304087/medium.jpeg,,,Nymph,3,0,False,2.0,"Urbana, IL, USA",40.0772746017,-88.2056363672,112.0,,,,112.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92038,196176913,d7810dbd-5939-4f48-972e-fdc86072db10,2023-10-28 10:07:18,2023-10-28,2023-10-28 14:07:18 UTC,Eastern Time (US & Canada),7715927,aconfer,AConfer,2024-01-09 03:58:29 UTC,2024-05-22 02:08:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196176913,https://inaturalist-open-data.s3.amazonaws.com/photos/345314306/medium.jpeg,,,,2,0,False,,"Broken Lance Dr,. Youngsville, NC",36.050324,-78.461248,,,,,,,,False,,manual,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92039,196181603,c17c38a3-6fe7-4461-8514-806676200465,2024-01-08 10:09:00,2024-01-08,2024-01-08 15:09:00 UTC,Eastern Time (US & Canada),2539505,ufokingdom,kyva,2024-01-09 05:25:46 UTC,2024-01-09 21:36:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196181603,https://inaturalist-open-data.s3.amazonaws.com/photos/345323710/medium.jpeg,,,,1,0,False,2.0,"Duette, FL 34219, USA",27.5132444,-82.3587528,,,,,,,,False,gps,gps,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92040,196200991,7386db44-6bf8-44e9-9d0a-20b9eeb97dfa,2024-01-08 12:38:06-05:00,2024-01-08,2024-01-08 17:38:06 UTC,Eastern Time (US & Canada),499731,amy_naturegirl,Amy Vance Felty,2024-01-09 13:17:42 UTC,2024-01-09 16:24:23 UTC,research,,https://www.inaturalist.org/observations/196200991,https://static.inaturalist.org/photos/345362924/medium.jpg,,,,1,0,False,3.0,"S Flamingo Rd, Cooper City, FL, US",26.0600445,-80.3141166667,10.0,,,,10.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92041,196225225,65d0a343-1ce0-4d05-9c57-c0c7ab2ab95f,2024-01-09 15:04:08-05:00,2024-01-09,2024-01-09 20:04:08 UTC,Eastern Time (US & Canada),3768173,pondcypressstudio,,2024-01-09 20:04:42 UTC,2024-01-09 21:41:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196225225,https://inaturalist-open-data.s3.amazonaws.com/photos/345410977/medium.jpg,,,,1,0,False,3.0,"SW 11th Ct, Fort Lauderdale, FL, US",26.1076610629,-80.1834543888,3.0,,,,3.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92042,196226668,d265f56c-9bcf-4616-ad03-f5eb4151a884,2024-01-08 03:10:50-05:00,2024-01-08,2024-01-08 08:10:50 UTC,Eastern Time (US & Canada),2832086,gloriamarkiewicz,,2024-01-09 20:29:35 UTC,2024-01-09 21:35:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196226668,https://inaturalist-open-data.s3.amazonaws.com/photos/345414039/medium.jpg,,,,1,0,False,3.0,"Burning Oak Ct, Venice, FL, US",27.0776003897,-82.3924533856,24.0,,,,24.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92043,196230701,cf528025-a4f9-4fa7-8df4-6c6eabb97510,2024-01-05 14:47:32,2024-01-05,2024-01-05 19:47:32 UTC,Eastern Time (US & Canada),460495,rachelcollins,Rachel Collins,2024-01-09 21:34:52 UTC,2024-01-09 22:04:24 UTC,research,,https://www.inaturalist.org/observations/196230701,https://static.inaturalist.org/photos/345422837/medium.jpeg,,,,1,0,False,2.0,"Redland, FL 33031, USA",25.5284417791,-80.4903348908,1961.0,,,,1961.0,,,False,gps,gps,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92044,196244230,007ba00a-efef-4eb3-9545-bb4e00e87cd5,2023/12/31 5:02 PM,2023-12-31,2023-12-31 22:02:00 UTC,Eastern Time (US & Canada),1293535,benjamin189,Benjamin Burgunder,2024-01-10 01:28:21 UTC,2024-01-10 02:34:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/196244230,https://inaturalist-open-data.s3.amazonaws.com/photos/345446564/medium.jpeg,,,,1,0,False,,"Sanibel, FL, USA",26.4276927988,-82.0819268114,4.0,,,,4.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92045,196244233,f361a031-aa89-4b95-8369-33399c759769,2023/12/31 5:32 PM,2023-12-31,2023-12-31 22:32:00 UTC,Eastern Time (US & Canada),1293535,benjamin189,Benjamin Burgunder,2024-01-10 01:28:23 UTC,2024-01-10 02:34:26 UTC,research,CC-BY,https://www.inaturalist.org/observations/196244233,https://inaturalist-open-data.s3.amazonaws.com/photos/345446577/medium.jpeg,,,,1,0,False,,"Sanibel, FL, USA",26.4284769506,-82.0813285018,15.0,,,,15.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92046,196249371,2c280354-fd64-4157-93ea-214445ff2f8e,2024/01/09 4:21 PM,2024-01-09,2024-01-09 21:21:00 UTC,Eastern Time (US & Canada),3410494,sauron978,Mr. Nature,2024-01-10 02:58:55 UTC,2024-01-10 11:45:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196249371,https://inaturalist-open-data.s3.amazonaws.com/photos/345460222/medium.jpg,,,Larger milkweed assasin bug grabbing a ladybug snack in the middle of sex,1,0,False,,"US-41, Miami, FL 33144, USA",25.7605224,-80.794517,213.0,,,,213.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92047,196285979,42a09173-8a8e-4365-8df6-177d8e32f84b,2024-01-10 11:52:01-05:00,2024-01-10,2024-01-10 16:52:01 UTC,Eastern Time (US & Canada),6869289,almansa,Joshua Almansa,2024-01-10 16:58:19 UTC,2024-10-16 12:24:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196285979,https://inaturalist-open-data.s3.amazonaws.com/photos/345532890/medium.jpg,,,,1,0,False,3.0,"SW 157th Ave, Miami, FL, US",25.5978000186,-80.4454079664,5.0,,,,5.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92048,196289099,1b7ec220-4929-41e1-a4a1-b4cf93e5bb41,2024-01-10 12:29:14-05:00,2024-01-10,2024-01-10 17:29:14 UTC,Eastern Time (US & Canada),7636391,livingintragedy,Sean O'Callaghan,2024-01-10 17:53:15 UTC,2024-05-22 02:08:12 UTC,research,,https://www.inaturalist.org/observations/196289099,https://static.inaturalist.org/photos/345539829/medium.jpg,,,,3,0,False,3.0,"Ridgewood Ave, Orange Park, FL, US",30.1373861667,-81.7700366667,4.0,,,,4.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92049,196305302,a68ab88d-df53-4924-9b80-099ce169f861,2023-10-27 10:38:48,2023-10-27,2023-10-27 17:38:48 UTC,Pacific Time (US & Canada),5644510,bothersomealice,Alice Holland,2024-01-10 21:49:09 UTC,2024-01-12 18:59:19 UTC,research,,https://www.inaturalist.org/observations/196305302,https://static.inaturalist.org/photos/345570328/medium.jpeg,,,,1,0,False,2.0,"Exeter, CA 93221, USA",36.3027261576,-119.1497922689,7.0,,,,7.0,,,False,gps,gps,Leafhopper Assassin Bug,Zelus renardii,Leafhopper Assassin Bug,Insecta,244407,,
92050,196313448,34f683b7-fcea-4c8b-ac24-fa0bd49e4507,2024-01-10 15:53:30-05:00,2024-01-10,2024-01-10 20:53:30 UTC,Eastern Time (US & Canada),5690872,zlang8,Zachary Lang,2024-01-11 00:06:12 UTC,2024-01-11 04:38:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196313448,https://inaturalist-open-data.s3.amazonaws.com/photos/345587256/medium.jpg,,,,1,0,False,3.0,"Ave Maria, FL, US",26.33853,-81.4443583333,8.0,,,,8.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92051,196315852,5dbf3da1-2b8d-4e85-8607-d509b8f223cb,2024/01/02 10:26 AM,2024-01-02,2024-01-02 15:26:00 UTC,Eastern Time (US & Canada),1293535,benjamin189,Benjamin Burgunder,2024-01-11 00:57:08 UTC,2024-01-11 16:36:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/196315852,https://inaturalist-open-data.s3.amazonaws.com/photos/345590820/medium.jpeg,,,,1,0,False,,"Bailey Tract, Sanibel, FL 33957, USA",26.4286847,-82.0806955,201.0,,,,201.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92052,196315856,2d9428ba-7a84-472e-8c82-f7f799c8a0b2,2024/01/02 10:33 AM,2024-01-02,2024-01-02 15:33:00 UTC,Eastern Time (US & Canada),1293535,benjamin189,Benjamin Burgunder,2024-01-11 00:57:09 UTC,2024-01-11 11:47:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/196315856,https://inaturalist-open-data.s3.amazonaws.com/photos/345590828/medium.jpeg,,,,1,0,False,,"Sanibel, FL, USA",26.4287421193,-82.0821868087,15.0,,,,15.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92053,196315858,76d69621-d2d5-4882-968c-e95758d7590a,2024/01/02 10:36 AM,2024-01-02,2024-01-02 15:36:00 UTC,Eastern Time (US & Canada),1293535,benjamin189,Benjamin Burgunder,2024-01-11 00:57:09 UTC,2024-01-11 04:34:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/196315858,https://inaturalist-open-data.s3.amazonaws.com/photos/345590830/medium.jpeg,,,,1,0,False,,"Sanibel, FL, USA",26.4289347516,-82.0823369917,2.0,,,,2.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92054,196320665,e8f9834c-c265-4d26-8422-34265c3785a0,2024-01-10 19:33:26-05:00,2024-01-10,2024-01-11 00:33:26 UTC,Eastern Time (US & Canada),5146511,bichir,Bichir,2024-01-11 02:15:43 UTC,2024-05-22 02:08:12 UTC,research,,https://www.inaturalist.org/observations/196320665,https://static.inaturalist.org/photos/345602867/medium.jpg,,,owned,2,0,False,3.0,"Eckerd College, Saint Petersburg, FL, US",27.715545,-82.68782,15.0,,,,15.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
92055,196333055,4bb73d7d-32a9-4eaf-9658-8a5b85ef9bf9,2018/08/30 12:58 AM,2018-08-30,2018-08-30 07:58:00 UTC,Pacific Time (US & Canada),7702735,owlbob,,2024-01-11 06:36:35 UTC,2024-01-12 19:02:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196333055,https://inaturalist-open-data.s3.amazonaws.com/photos/345628687/medium.jpg,,,On an outside wall at night,1,0,False,,"Packwood, WA, USA",46.6135234409,-121.6720985941,4.0,,,,4.0,,,False,,,Four-spurred Assassin Bug,Zelus tetracanthus,Four-spurred Assassin Bug,Insecta,334038,,
92056,196358892,364e6acf-8f9e-4d42-adfe-874d4bfece1a,2024-01-11 11:34:04-05:00,2024-01-11,2024-01-11 16:34:04 UTC,Eastern Time (US & Canada),3108468,teresaknipper,Teresa Knipper,2024-01-11 16:35:18 UTC,2024-01-11 22:14:44 UTC,research,,https://www.inaturalist.org/observations/196358892,https://static.inaturalist.org/photos/345681943/medium.jpg,,,,1,0,False,3.0,"Big Marco Island, Marco Island, FL, US",25.91668,-81.6969533333,4.0,,,,4.0,,,False,,,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92057,196361381,2d6615b1-20c7-49c5-8384-b8714e25f101,2024-01-10 13:50:48,2024-01-10,2024-01-10 18:50:48 UTC,Eastern Time (US & Canada),5831852,tophat27,Charlotte Riesgo,2024-01-11 17:16:47 UTC,2024-01-11 17:38:58 UTC,research,,https://www.inaturalist.org/observations/196361381,https://static.inaturalist.org/photos/345687050/medium.jpeg,,,,1,0,False,2.0,"Mariner, Cape Coral, FL, USA",26.6547644,-81.9697460997,,,,,,,,False,gps,gps,Milkweed Assassin Bug,Zelus longipes,Milkweed Assassin Bug,Insecta,133826,,
92058,196363835,e25cd660-fa24-4cdb-9909-d9a0b5cba9a5,2024/01/08 2:27 PM,2024-01-08,2024-01-08 20:27:00 UTC,Central Time (US & Canada),395895,wildlander,Jared Gorrell,2024-01-11 17:58:53 UTC,2024-01-12 19:02:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196363835,https://inaturalist-open-data.s3.amazonaws.com/photos/345692043/medium.jpeg,,,,1,0,False,,"Washington County, FL, USA",30.4841391895,-85.5519040845,122.0,,,,122.0,,,False,,,Rasahus hamatus,Rasahus hamatus,,Insecta,308325,,
92059,196367038,b12cf668-239a-43d0-ad42-774b0149eeaa,2024-01-11 11:53:46-06:00,2024-01-11,2024-01-11 17:53:46 UTC,Central Time (US & Canada),745129,parahuaco,Eric Duran,2024-01-11 18:44:14 UTC,2024-05-22 02:08:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/196367038,https://inaturalist-open-data.s3.amazonaws.com/photos/345698954/medium.jpg,,,,4,0,False,3.0,"Park Place Blvd, Houston, TX, US",29.6870533333,-95.2689533333,22.0,,,,22.0,,,False,,,North American Wheel Bug,Arilus cristatus,North American Wheel Bug,Insecta,48957,,
