,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
18712,45284783,9723418c-21e9-45d7-bfc4-f228347b97c8,Fri May 08 2020 13:24:04 GMT-0400 (EDT),2020-05-08,2020-05-08 17:24:04 UTC,Eastern Time (US & Canada),2607701,ltbraswell,,2020-05-08 17:34:11 UTC,2020-05-08 23:37:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45284783,https://inaturalist-open-data.s3.amazonaws.com/photos/71801753/medium.jpg,,,,1,0,False,3.0,"Whitaker Rd, Bainbridge, GA, US",30.8683558981,-84.4799296609,62.0,,,,62.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18713,45285312,4df17ea7-3ff2-4028-9b40-dd38ea640399,Fri May 08 2020 13:39:38 GMT-0400 (EDT),2020-05-08,2020-05-08 17:39:38 UTC,Eastern Time (US & Canada),1698483,mathykathy,Kathy Woodard,2020-05-08 17:40:15 UTC,2020-05-26 14:06:22 UTC,research,,https://www.inaturalist.org/observations/45285312,https://static.inaturalist.org/photos/71802613/medium.jpg,,,,1,0,False,3.0,"Linsey Lakes Dr, Glen Allen, VA, US",37.663536449,-77.5495948736,10.0,,,,10.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18714,45287005,d9ba316d-93f6-467f-bb70-78bd8419f1c4,Fri May 08 2020 13:32:19 GMT-0400 (EDT),2020-05-08,2020-05-08 17:32:19 UTC,Eastern Time (US & Canada),1846372,growingnativeinmd,,2020-05-08 17:58:44 UTC,2020-05-08 18:17:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45287005,https://inaturalist-open-data.s3.amazonaws.com/photos/71805456/medium.jpg,,,,1,0,False,3.0,"Santa Anita Rd, Laurel, MD, US",39.07536667,-76.85765833,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18715,45287312,90475d50-dc1a-4483-823f-1b6d9d0bf39a,Fri May 08 2020 10:28:33 GMT-0400 (EDT),2020-05-08,2020-05-08 14:28:33 UTC,Eastern Time (US & Canada),969074,pkjmz,,2020-05-08 18:01:48 UTC,2020-05-08 18:16:27 UTC,research,,https://www.inaturalist.org/observations/45287312,https://static.inaturalist.org/photos/71805958/medium.jpg,,,,1,0,False,3.0,"Long Island, New York, NY, US",40.64200333,-73.95105,10.0,,,,10.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18716,45290652,b13d0941-23ef-433f-ae56-f3761f707277,Fri May 08 2020 13:27:32 GMT-0500 (CDT),2020-05-08,2020-05-08 13:27:32 UTC,UTC,2927843,kristingrahmann,Kristin Grahmann,2020-05-08 18:36:23 UTC,2020-05-08 18:43:05 UTC,research,,https://www.inaturalist.org/observations/45290652,https://static.inaturalist.org/photos/71811378/medium.jpg,,,,1,0,False,3.0,"Canyon Lake, TX, US",29.8499760943,-98.2630865722,12522.0,,,,12522.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18717,45296947,605de066-bb72-4592-bcaa-5965619d4d9b,2020/05/08 1:40 PM EDT,2020-05-08,2020-05-08 17:40:00 UTC,Eastern Time (US & Canada),240389,plruiz,Pablo L Ruiz,2020-05-08 19:44:19 UTC,2022-01-05 12:05:39 UTC,research,CC-BY-ND,https://www.inaturalist.org/observations/45296947,https://static.inaturalist.org/photos/71820080/medium.jpg,,,,1,0,False,,"Leisure City, FL, USA",25.4947137376,-80.4191311741,2.0,,,,2.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18718,45300200,4466c93d-2583-4832-8055-874fe9a4184a,Fri May 08 2020 16:16:53 GMT-0400 (EDT),2020-05-08,2020-05-08 20:16:53 UTC,Eastern Time (US & Canada),1088764,mooseslk,,2020-05-08 20:17:05 UTC,2020-05-08 21:08:00 UTC,research,,https://www.inaturalist.org/observations/45300200,https://static.inaturalist.org/photos/71827277/medium.jpg,,,,1,0,False,3.0,"Acworth, GA, US",34.119947874,-84.6212153335,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18719,45301115,6413b083-6ba0-43e9-a8a5-898188c7005e,Fri May 08 2020 16:25:38 GMT-0400 (EDT),2020-05-08,2020-05-08 20:25:38 UTC,Eastern Time (US & Canada),1563061,bonniebick,Bonnie Bick,2020-05-08 20:26:39 UTC,2021-03-05 15:18:36 UTC,research,,https://www.inaturalist.org/observations/45301115,https://static.inaturalist.org/photos/71828592/medium.jpg,,,,2,0,False,3.0,"Maryland, US",38.789073439,-77.054191183,165.0,,,,28210.0,obscured,,True,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18720,45303314,4e1f2569-14f2-43ee-afd7-5c8f1add7e1a,2020-05-08 4:34:39 PM EDT,2020-05-08,2020-05-08 20:34:39 UTC,Eastern Time (US & Canada),1198859,harvestingcm,Harvest Community School in SC,2020-05-08 20:48:24 UTC,2020-05-16 14:09:12 UTC,research,,https://www.inaturalist.org/observations/45303314,https://static.inaturalist.org/photos/71831972/medium.jpeg,,,,1,0,False,2.0,"Manning, SC 29102, USA",33.6988683077,-80.2095612511,227.0,,,,227.0,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18721,45304516,8c9bada2-3d05-46d9-b3c7-ebea1aaa906b,Fri May 08 2020 15:51:29 GMT-0500 (CDT),2020-05-08,2020-05-08 15:51:29 UTC,UTC,2918241,joshuaiw,,2020-05-08 21:01:10 UTC,2022-05-15 19:33:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45304516,https://inaturalist-open-data.s3.amazonaws.com/photos/71908932/medium.jpg,,,,2,0,False,3.0,"Colcord, OK, US",36.1709260647,-94.671270309,16.0,,,,16.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18722,45305016,e46d544b-fd7c-4f3f-939e-b3ac0c9467b8,Fri May 08 2020 15:14:37 GMT-0400 (EDT),2020-05-08,2020-05-08 19:14:37 UTC,Eastern Time (US & Canada),2590462,cathybru,Cathy Brundage,2020-05-08 21:06:12 UTC,2020-05-19 23:20:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45305016,https://inaturalist-open-data.s3.amazonaws.com/photos/71834749/medium.jpg,,,,1,0,False,3.0,"Norwood park: Amosland Park, Norwood, PA, US",39.8874785705,-75.2901400533,10.0,,,,10.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18723,45306149,90cb443e-eb6d-4dcc-9bec-ad0b0a57abdd,Fri May 08 2020 16:16:59 GMT-0500 (CDT),2020-05-08,2020-05-08 16:16:59 UTC,UTC,2919128,craigwilbanks,,2020-05-08 21:17:23 UTC,2020-05-08 21:19:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45306149,https://inaturalist-open-data.s3.amazonaws.com/photos/71836648/medium.jpg,,,,1,0,False,3.0,"Ridge Rd, Iowa City, IA, US",41.679469077,-91.5301046894,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18724,45306530,af3c2a1b-7233-432f-b8aa-992a8727a4a5,2020-05-08 3:55:11 PM CDT,2020-05-08,2020-05-08 15:55:11 UTC,UTC,2198872,kwaltz,,2020-05-08 21:21:18 UTC,2020-05-09 01:30:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45306530,https://inaturalist-open-data.s3.amazonaws.com/photos/71837339/medium.jpeg,,,,2,0,False,2.0,Hallsville,39.1169851244,-92.2207349539,2104.0,,,,2104.0,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18725,45308698,9a21402c-6403-4442-8af7-2a2e76300845,Fri May 08 2020 16:42:28 GMT-0500 (CDT),2020-05-08,2020-05-08 21:42:28 UTC,Central Time (US & Canada),2721775,cantdeleteapp,John Gernhauser,2020-05-08 21:42:43 UTC,2020-05-08 21:46:53 UTC,research,,https://www.inaturalist.org/observations/45308698,https://static.inaturalist.org/photos/71840717/medium.jpg,,,,1,0,False,3.0,"Verna Trail N, Fort Worth, TX, US",32.7701815693,-97.5004995766,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18726,45310595,ebde39df-0415-4c62-be40-45831d4f75dd,2020-05-08 6:02:48 PM EDT,2020-05-08,2020-05-08 22:02:48 UTC,Eastern Time (US & Canada),632409,mddarkskylover,,2020-05-08 22:03:09 UTC,2020-05-11 22:47:12 UTC,research,,https://www.inaturalist.org/observations/45310595,https://static.inaturalist.org/photos/71843375/medium.jpeg,,,,1,0,False,2.0,"Berwyn Heights, MD 20740, USA",38.9871459,-76.915995,30.0,,,,30.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18727,45311394,440c45b8-8266-46fb-8b75-b374928cb978,Fri May 08 2020 17:13:33 GMT-0500 (CDT),2020-05-08,2020-05-08 17:13:33 UTC,UTC,2906519,amydietz,,2020-05-08 22:13:44 UTC,2020-05-08 22:20:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45311394,https://inaturalist-open-data.s3.amazonaws.com/photos/71844956/medium.jpg,,,,1,0,False,3.0,"W 89th St, Lenexa, KS, US",38.968039747,-94.7530004457,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18728,45311613,f4c990ff-6e13-4206-8742-b471046c5ca5,2020-05-07,2020-05-07,,UTC,1446392,kftbnd,kftbend,2020-05-08 22:16:01 UTC,2023-04-27 06:44:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45311613,https://inaturalist-open-data.s3.amazonaws.com/photos/71845219/medium.jpeg,,,,2,0,False,2.0,Ashe County,36.4345198002,-81.4718386531,45007.0,,,,45007.0,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18729,45313071,a47ea86a-ebaa-4f3e-93ba-89927b5c5c61,2020-05-08T17:33:46-05:00,2020-05-08,2020-05-08 22:33:46 UTC,UTC,2901208,chipuplover,Edward,2020-05-08 22:34:04 UTC,2023-04-27 06:07:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45313071,https://inaturalist-open-data.s3.amazonaws.com/photos/71847440/medium.jpeg,,,,2,0,False,333.0,Frankford,39.4508938,-91.2387002,51.0,,,,51.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18730,45313459,d147584c-8b70-4ed6-8526-0e6f9427becf,Fri May 08 2020 18:34:53 GMT-0400 (EDT),2020-05-08,2020-05-08 22:34:53 UTC,Eastern Time (US & Canada),2929491,maryrojas,Mary Rojas,2020-05-08 22:39:02 UTC,2020-06-28 14:29:31 UTC,research,,https://www.inaturalist.org/observations/45313459,https://static.inaturalist.org/photos/81376247/medium.jpg,,,,1,0,False,3.0,"Fontainebleau Blvd, Miami, FL, US",25.7751,-80.35093,10.0,,,,10.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18731,45314185,e94fd738-541f-4ce5-be6d-def9fcd49876,Fri May 08 2020 17:48:20 GMT-0500 (CDT),2020-05-08,2020-05-08 17:48:20 UTC,UTC,2725585,katechiappetta,,2020-05-08 22:48:27 UTC,2020-05-08 22:56:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45314185,https://inaturalist-open-data.s3.amazonaws.com/photos/71849542/medium.jpg,,,,1,0,False,3.0,"Glenmont Rd, Keller, TX, US",32.9184615612,-97.1905672644,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18732,45314633,7961b459-90a2-4028-8f7a-e40f086304bb,Fri May 08 2020 13:48:22 GMT-0400 (EDT),2020-05-08,2020-05-08 17:48:22 UTC,Eastern Time (US & Canada),1351608,trinity99,,2020-05-08 22:52:48 UTC,2024-08-24 22:46:56 UTC,research,,https://www.inaturalist.org/observations/45314633,https://static.inaturalist.org/photos/71850151/medium.jpg,,,,2,0,False,3.0,"Herbert Rd, Canfield, OH, US",41.04596667,-80.80073667,6.0,,,,6.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18733,45316188,f8098116-8bb1-4c2b-874f-8ac6423f7c9b,2020-05-08 7:08:12 PM EDT,2020-05-08,2020-05-08 23:08:12 UTC,Eastern Time (US & Canada),2352062,kahodge,,2020-05-08 23:09:59 UTC,2020-05-09 11:50:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45316188,https://inaturalist-open-data.s3.amazonaws.com/photos/71852399/medium.jpeg,,,,2,0,False,2.0,"Mt Pleasant, SC 29464, USA",32.85410105,-79.83787172,9.0,,,,9.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18734,45316209,4e325587-0e3c-4370-b7e0-8cdc79b5e173,2020/05/05 6:15 PM EDT,2020-05-05,2020-05-05 22:15:00 UTC,Eastern Time (US & Canada),374639,mjwcarr,Michael J. W. Carr,2020-05-08 23:10:10 UTC,2021-01-28 20:14:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45316209,https://inaturalist-open-data.s3.amazonaws.com/photos/71849540/medium.jpg,,,,1,0,False,,"Prince William County, VA, USA",38.8855452413,-77.6902082902,8.0,,,,8.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18735,45317431,ee36345b-3296-4ecf-8f15-ae56b36cf98d,2020-05-07 5:29:51 PM EDT,2020-05-07,2020-05-07 21:29:51 UTC,Eastern Time (US & Canada),2929663,lynnette13,Lynnette Tucker,2020-05-08 23:24:33 UTC,2022-08-18 07:07:18 UTC,research,,https://www.inaturalist.org/observations/45317431,https://static.inaturalist.org/photos/71854136/medium.jpeg,,,,2,0,False,2.0,"New Market, TN 37820, USA",36.0515428,-83.57801841,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18736,45318895,0c1794ce-3a42-4efd-8424-22a0cdfe22f9,Fri May 08 2020 19:41:49 GMT-0400 (EDT),2020-05-08,2020-05-08 23:41:49 UTC,Eastern Time (US & Canada),2907194,akintolaakinyode,Akintola Akinyode,2020-05-08 23:42:06 UTC,2022-10-13 21:55:43 UTC,research,,https://www.inaturalist.org/observations/45318895,https://static.inaturalist.org/photos/71856393/medium.jpg,,,,2,0,False,3.0,"SW 56th Rd, Gainesville, FL, US",29.5977385668,-82.378441142,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18737,45319740,eda7a010-3501-4eac-ac86-fa3eafd41d32,Sun Apr 26 2020 18:18:04 GMT-0400 (EDT),2020-04-26,2020-04-26 22:18:04 UTC,Eastern Time (US & Canada),1539684,mahin123,,2020-05-08 23:53:21 UTC,2021-03-09 19:13:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45319740,https://inaturalist-open-data.s3.amazonaws.com/photos/71931091/medium.jpg,,,,1,0,False,3.0,"Marion County Rd, Lady Lake, FL, US",28.9435629119,-81.8651510058,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18738,45322925,e2d4e037-c665-4e3b-8c6f-dfaf4a0f8d8e,Fri May 08 2020 18:13:26 GMT-0600 (MDT),2020-05-08,2020-05-09 00:13:26 UTC,Mountain Time (US & Canada),1052077,rachel3000,,2020-05-09 00:35:14 UTC,2020-05-09 01:06:00 UTC,research,,https://www.inaturalist.org/observations/45322925,https://static.inaturalist.org/photos/71863486/medium.jpg,,,,1,0,False,3.0,"E Eighth Ave, Denver, CO, US",39.72912,-104.97029167,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18739,45323024,5a062fe4-62e8-4c0a-946e-90dc7e496813,Fri May 08 2020 17:08:46 GMT-0500 (CDT),2020-05-08,2020-05-08 22:08:46 UTC,Central Time (US & Canada),783913,lisa281,Lisa Travis,2020-05-09 00:36:17 UTC,2020-05-09 00:37:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45323024,https://inaturalist-open-data.s3.amazonaws.com/photos/71863616/medium.jpg,,,,1,0,False,3.0,"Little Elm, TX, US",33.161266,-96.904533,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18740,45323318,31de019c-4b15-4e4a-8e46-a654a1171253,Fri May 08 2020 19:40:29 GMT-0500 (CDT),2020-05-08,2020-05-08 19:40:29 UTC,UTC,2856944,clcfamily13,,2020-05-09 00:41:15 UTC,2020-05-09 01:08:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45323318,https://inaturalist-open-data.s3.amazonaws.com/photos/71864283/medium.jpg,,,,1,0,False,3.0,"E 72nd St S, Broken Arrow, OK, US",36.0594613665,-95.6684875069,12.0,,,,12.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18741,45323417,58b90b86-9db2-41d5-b284-268b7da3cdf9,Fri May 08 2020 12:09:02 GMT-0500 (CDT),2020-05-08,2020-05-08 17:09:02 UTC,Central Time (US & Canada),448026,walkingstick2,,2020-05-09 00:41:58 UTC,2020-10-08 00:25:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45323417,https://static.inaturalist.org/photos/71864371/medium.jpg,,,,1,0,False,3.0,"Mill Wood Dr, Colleyville, TX, US",32.87638,-97.16673333,19.0,,,,19.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18742,45330669,91c752ad-a49d-43a8-929a-2455af18a9b7,2020/05/04 5:25 PM EDT,2020-05-04,2020-05-04 21:25:00 UTC,Eastern Time (US & Canada),1117406,evanaturalist,,2020-05-09 02:32:31 UTC,2020-05-11 06:59:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45330669,https://inaturalist-open-data.s3.amazonaws.com/photos/71877066/medium.jpeg,,,,1,0,False,,"Indianapolis, IN, USA",39.8361361393,-86.3234994085,90.0,,,,90.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18743,45333338,dd566b22-8942-4153-8ec3-859a5932a9b5,Fri May 08 2020 12:09:25 GMT-0400 (EDT),2020-05-08,2020-05-08 16:09:25 UTC,Eastern Time (US & Canada),1021469,travelaunt,,2020-05-09 03:11:59 UTC,2020-05-09 13:03:39 UTC,research,,https://www.inaturalist.org/observations/45333338,https://static.inaturalist.org/photos/71881684/medium.jpg,,,,1,0,False,3.0,"Hartshorne Woods Park, Highlands, NJ, US",40.39598833,-73.99465333,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18744,45352303,88ae2e89-b870-44be-bc4b-1b325d687498,Sat Apr 25 2020 16:37:38 GMT-0400 (EDT),2020-04-25,2020-04-25 20:37:38 UTC,Eastern Time (US & Canada),2794789,atothemrsb,Amanda Bailess,2020-05-09 11:12:58 UTC,2020-05-20 17:28:17 UTC,research,,https://www.inaturalist.org/observations/45352303,https://static.inaturalist.org/photos/71914276/medium.jpg,,,,2,0,False,3.0,"Plainfield Rd, Greensboro, NC, US",36.1878571889,-79.8272576176,17.0,,,,17.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18745,45354775,657f25c7-53e8-4b77-9dee-196c18f23504,2020-05-09T07:56:22-04:00,2020-05-09,2020-05-09 11:56:22 UTC,UTC,2931509,bethlocke45,,2020-05-09 11:56:53 UTC,2020-05-17 16:34:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45354775,https://inaturalist-open-data.s3.amazonaws.com/photos/71917779/medium.jpeg,,,,1,0,False,333.0,Pisgah Forest,35.2727980398,-82.6433314127,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18746,45358394,5598f717-d204-4c88-bb2b-0110b1bfa0c1,Sat May 09 2020 08:54:03 GMT-0400 (EDT),2020-05-09,2020-05-09 12:54:03 UTC,Eastern Time (US & Canada),2758656,jasonk3,,2020-05-09 12:54:28 UTC,2020-05-10 13:02:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45358394,https://inaturalist-open-data.s3.amazonaws.com/photos/71923371/medium.jpg,,,,2,0,False,3.0,"Simpsonville, SC, US",34.7084062514,-82.2944552441,5.0,,,,5.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18747,45365739,a9325861-5979-469b-a539-261e0ea0029e,2020-05-09 8:16:53 AM CDT,2020-05-09,2020-05-09 13:16:53 UTC,Central Time (US & Canada),1211100,plant_id_nut,Lane,2020-05-09 14:26:26 UTC,2020-05-14 15:08:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45365739,https://inaturalist-open-data.s3.amazonaws.com/photos/71934512/medium.jpeg,,,,2,0,False,2.0,"Humble, TX 77339, USA",30.0744444444,-95.2125,,,,,,,,False,gps,gps,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18748,45366782,d70556bc-204e-496c-842b-a7382a9f5be4,Sat May 09 2020 07:38:01 GMT-0700 (MST),2020-05-09,2020-05-09 13:38:01 UTC,Mountain Time (US & Canada),1589440,inkslinger,,2020-05-09 14:38:13 UTC,2023-04-29 05:04:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45366782,https://inaturalist-open-data.s3.amazonaws.com/photos/71936143/medium.jpg,,,,1,0,False,3.0,"Coconino National Forest, Flagstaff, AZ, US",35.1992325135,-111.6404015003,24.0,,,,24.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18749,45368982,894b2055-024f-4069-9945-c055684ee867,Fri May 08 2020 17:04:45 GMT-0500 (CDT),2020-05-08,2020-05-08 22:04:45 UTC,Central Time (US & Canada),2731022,steven564,Steven Romo,2020-05-09 15:02:19 UTC,2021-04-06 00:38:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45368982,https://inaturalist-open-data.s3.amazonaws.com/photos/71997610/medium.jpg,,,,2,0,False,3.0,"John T White Rd, Fort Worth, TX, US",32.76542833,-97.18013833,4.0,,,,4.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18750,45369882,4f6a7e46-a2d6-4b92-bf49-ef1b52dcf172,Sat May 09 2020 11:13:00 GMT-0400 (EDT),2020-05-09,2020-05-09 15:13:00 UTC,Eastern Time (US & Canada),1181150,ccworkman11,,2020-05-09 15:13:12 UTC,2020-05-09 15:14:52 UTC,research,,https://www.inaturalist.org/observations/45369882,https://static.inaturalist.org/photos/71940889/medium.jpg,,,,1,0,False,3.0,"Rock Creek Park, Washington, DC, US",38.9220439184,-77.0992947232,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18751,45370223,4adfc165-9f01-4549-a74f-5962ef46f120,2020-05-09 11:15:20 AM EDT,2020-05-09,2020-05-09 15:15:20 UTC,Eastern Time (US & Canada),2887163,tammikovalcheck,Tammi Kovalcheck,2020-05-09 15:17:26 UTC,2020-05-09 15:18:48 UTC,research,,https://www.inaturalist.org/observations/45370223,https://static.inaturalist.org/photos/71941451/medium.jpeg,,,,1,0,False,2.0,"Salem, VA 24153, USA",37.27162339,-80.08191289,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18752,45371184,a0f2fb7c-e73b-47fe-9573-5f9df4f49388,2020-05-09 10:27:24 AM CDT,2020-05-09,2020-05-09 10:27:24 UTC,UTC,2897309,carolpalermo3,,2020-05-09 15:27:44 UTC,2020-05-10 00:16:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45371184,https://inaturalist-open-data.s3.amazonaws.com/photos/71942939/medium.jpeg,,,,2,0,False,2.0,"Avery West, Austin, TX 78717, USA",30.4987969,-97.777497,699.0,,,,699.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18753,45371282,ccc1f657-ce5c-48c7-b84f-9140ea66016c,2020/05/09 10:02 AM EDT,2020-05-09,2020-05-09 14:02:00 UTC,Eastern Time (US & Canada),240389,plruiz,Pablo L Ruiz,2020-05-09 15:28:27 UTC,2022-01-05 12:06:22 UTC,research,CC-BY-ND,https://www.inaturalist.org/observations/45371282,https://static.inaturalist.org/photos/71941544/medium.jpg,,,,1,0,False,,"Miami-Dade, Florida, United States",25.4348416667,-80.3858888889,,,,,,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18754,45371587,949c0cee-08a3-4a21-9a96-4694935d109a,Sat May 09 2020 10:30:55 GMT-0500 (CDT),2020-05-09,2020-05-09 10:30:55 UTC,UTC,2929757,njohnson711,,2020-05-09 15:31:19 UTC,2024-02-07 22:23:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45371587,https://inaturalist-open-data.s3.amazonaws.com/photos/71943529/medium.jpg,,,,2,0,False,3.0,"Wolf Hollow Dr, Wesson, MS, US",31.6935917808,-90.3926153468,65.0,,,,65.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18755,45372923,66e4e129-effb-4912-b98a-7ca2605a7669,2020/05/06 4:43 PM EDT,2020-05-06,2020-05-06 20:43:00 UTC,Eastern Time (US & Canada),2853199,kwselcer,Kyle Selcer,2020-05-09 15:44:21 UTC,2020-05-09 15:45:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/45372923,https://inaturalist-open-data.s3.amazonaws.com/photos/71945144/medium.jpg,,,,1,0,False,,"Murrysville, PA, USA",40.4284015,-79.697545,3582.0,,,,3582.0,,,False,,,loubinec pětilistý,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
18756,45372999,f3d3ba0e-e353-4447-853c-c51f72abfda0,2020-05-09 11:44:44 AM EDT,2020-05-09,2020-05-09 15:44:44 UTC,Eastern Time (US & Canada),2030312,matthewmacdermant,Matthew MacDermant,2020-05-09 15:45:19 UTC,2020-05-10 15:29:13 UTC,research,,https://www.inaturalist.org/observations/45372999,https://static.inaturalist.org/photos/71945728/medium.jpeg,,,,1,0,False,2.0,"Olde Richmond, Philadelphia, PA, USA",39.9735074,-75.11490869,7.0,,,,7.0,,,False,,,Virginia creeper,Parthenocissus quinquefolia,Virginia creeper,Plantae,50278,,
