,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
17632,81034201,e7a34606-d1cc-47f5-a0ae-814406053b74,Mon May 31 2021 10:44:07 GMT -0400 (EDT),2021-05-31,2021-05-31 14:44:07 UTC,Eastern Time (US & Canada),4507024,dawnsimon28,,2021-05-31 14:45:32 UTC,2024-05-27 23:12:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81034201,https://inaturalist-open-data.s3.amazonaws.com/photos/132870804/medium.jpeg,,,,2,0,False,333.0,Cumberland,39.6387786865,-78.7576141357,94.0,,,,94.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17633,81035680,1eeec7ff-6ba1-4e2c-a129-6d5b47e36c78,Mon May 31 2021 09:56:52 GMT-0500 (CDT),2021-05-31,2021-05-31 09:56:52 UTC,UTC,1684148,darwen22,,2021-05-31 14:57:05 UTC,2023-07-02 21:22:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81035680,https://inaturalist-open-data.s3.amazonaws.com/photos/132873142/medium.jpg,,,,2,0,False,3.0,"Fairway Dr, Pineville, LA, US",31.4033262385,-92.4903786835,4.0,,,,4.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17634,81036420,09c1eff0-48f7-4bae-92f6-91b0e39db852,2021-05-31 10:45:47,2021-05-31,2021-05-31 14:45:47 UTC,Eastern Time (US & Canada),4507192,jennifer_simon,Jennifer Simon,2021-05-31 15:03:36 UTC,2024-01-18 11:39:59 UTC,research,,https://www.inaturalist.org/observations/81036420,https://static.inaturalist.org/photos/132874531/medium.jpeg,,,,2,0,False,2.0,"Oldtown Rd & South St, Cumberland, MD 21502, USA",39.6387791667,-78.7576175,,,,,,,,False,gps,gps,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17635,81044839,4271e5a0-296e-4efd-b4b7-5e30a92de838,2021-05-31 12:05:26,2021-05-31,2021-05-31 16:05:26 UTC,Eastern Time (US & Canada),947263,rchicone,,2021-05-31 16:05:44 UTC,2021-07-07 11:27:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81044839,https://inaturalist-open-data.s3.amazonaws.com/photos/132888220/medium.jpeg,,,Single plant in willow swamp.,2,0,False,2.0,"Cocoa Conservation Area, Cocoa, FL 32926, USA",28.4018141,-80.7766881,2400.0,,,,2400.0,,,False,,,Scarlet Rosemallow,Hibiscus coccineus,Scarlet Rosemallow,Plantae,163763,,
17636,81052362,0ec4e571-a966-4a18-92e6-12034e9e60d9,Mon May 31 2021 11:55:29 GMT -0500 (CDT),2021-05-31,2021-05-31 21:55:29 UTC,Hawaii,834870,treelos,Carlos Gabriel Leos,2021-05-31 16:55:41 UTC,2021-08-06 19:18:52 UTC,research,,https://www.inaturalist.org/observations/81052362,https://static.inaturalist.org/photos/133277881/medium.jpeg,,,,2,0,False,333.0,"Santa Ana National Wildlife Refuge, Hidalgo County, US-TX, US",26.0823669434,-98.135597229,65.0,,,,65.0,,,False,,,Heart Leaf Hibiscus,Hibiscus martianus,Heart Leaf Hibiscus,Plantae,163769,,
17637,81053516,628851a9-e71f-4a8f-9288-224bcbfd57f5,Mon May 31 2021 13:02:51 GMT -0400 (EDT),2021-05-31,2021-05-31 17:02:51 UTC,Eastern Time (US & Canada),4488016,katnips2,,2021-05-31 17:03:01 UTC,2024-05-19 23:49:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81053516,https://inaturalist-open-data.s3.amazonaws.com/photos/132903512/medium.jpeg,,,,1,0,False,333.0,Alexandria,38.7544631958,-77.1053848267,4.0,,,,4.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17638,81070064,60352f7e-51a7-4437-a763-23996070f46b,Mon May 31 2021 13:49:03 GMT -0500 (CDT),2021-05-31,2021-05-31 18:49:03 UTC,Central Time (US & Canada),4457907,gcgaston01,,2021-05-31 18:49:11 UTC,2021-07-30 01:43:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81070064,https://inaturalist-open-data.s3.amazonaws.com/photos/132931661/medium.jpeg,,,,1,0,False,333.0,Harpersville,33.3369483948,-86.444480896,65.0,,,,65.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17639,81071127,55ef35aa-533a-46ee-831d-e94e5bc659b6,2021-05-31 09:56:02,2021-05-31,2021-05-31 13:56:02 UTC,Eastern Time (US & Canada),1010285,maxmaddox,Max Maddox,2021-05-31 18:56:16 UTC,2021-06-03 16:10:18 UTC,research,,https://www.inaturalist.org/observations/81071127,https://static.inaturalist.org/photos/132933409/medium.jpeg,,,,2,0,False,2.0,"Felda, FL 33930, USA",26.5764756997,-81.3743005,,,,,,,,False,gps,gps,Swamp Rosemallow,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
17640,81073193,363929b4-7f8e-47a5-b719-e03afa4d7775,Mon May 31 2021 14:09:07 GMT -0500 (CDT),2021-05-31,2021-05-31 19:09:07 UTC,Central Time (US & Canada),4215847,wfbonder,,2021-05-31 19:09:16 UTC,2021-06-12 11:48:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81073193,https://inaturalist-open-data.s3.amazonaws.com/photos/132936701/medium.jpeg,,,,1,0,False,333.0,Bedford,32.8379173279,-97.1315994263,5.0,,,,5.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17641,81074060,1c3a6857-afef-4729-b9e4-7d9da4b85e39,Mon May 31 2021 14:13:23 GMT-0500 (CDT),2021-05-31,2021-05-31 14:13:23 UTC,UTC,4189433,kaity_shelley,Kaity Shelley,2021-05-31 19:15:29 UTC,2021-07-30 01:43:15 UTC,research,,https://www.inaturalist.org/observations/81074060,https://static.inaturalist.org/photos/132938399/medium.jpg,,,,1,0,False,3.0,"18th St S, Homewood, AL, US",33.4806328067,-86.791345449,22.0,,,,22.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17642,81076081,736cf37f-2898-46fe-b8ca-442eb89b06d3,Mon May 31 2021 15:28:40 GMT-0400 (EDT),2021-05-31,2021-05-31 19:28:40 UTC,Eastern Time (US & Canada),2924278,melodytv,,2021-05-31 19:29:17 UTC,2024-07-05 03:01:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81076081,https://inaturalist-open-data.s3.amazonaws.com/photos/132942304/medium.jpg,,,,2,0,False,3.0,"Kathryn Ln, Broomall, PA, US",39.9689705,-75.354114,1279.0,,,,1279.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17643,81081822,376ed3cc-b3c0-4963-a2fd-685ac80cd926,Mon May 31 2021 16:05:21 GMT-0400 (EDT),2021-05-31,2021-05-31 20:05:21 UTC,Eastern Time (US & Canada),2884439,dardixon,dar dixon,2021-05-31 20:06:52 UTC,2021-07-08 23:34:36 UTC,research,,https://www.inaturalist.org/observations/81081822,https://static.inaturalist.org/photos/132952707/medium.jpg,,,,1,0,False,3.0,"Birmingham Ave, Pittsburgh, PA, US",40.4038321778,-79.9808883137,9.0,,,,9.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17644,81082989,a08b2aeb-80dd-4ffb-82cc-ce96dcf782aa,2021-05-29 16:52:33,2021-05-29,2021-05-29 21:52:33 UTC,Central Time (US & Canada),156463,cbour3391,,2021-05-31 20:13:19 UTC,2022-02-10 08:54:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81082989,https://inaturalist-open-data.s3.amazonaws.com/photos/132954469/medium.jpeg,,,,2,0,False,2.0,"Mandeville, LA 70448, USA",30.3796358407,-90.0457896665,10.0,,,,10.0,,,False,gps,gps,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17645,81083542,7c620410-5437-467b-87bd-3953fe940771,2021-05-31 14:04:32,2021-05-31,2021-05-31 18:04:32 UTC,Eastern Time (US & Canada),4418928,anovogra,anovo,2021-05-31 20:16:44 UTC,2024-05-20 03:00:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81083542,https://inaturalist-open-data.s3.amazonaws.com/photos/132955434/medium.jpeg,,,,1,0,False,2.0,"Maryland, US",38.9008912055,-76.6640664552,12.0,,,,28181.0,obscured,open,True,gps,gps,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17646,81087933,d392389d-a5de-40b9-84e0-8df0d9c3a805,Mon May 31 2021 16:44:33 GMT-0400 (EDT),2021-05-31,2021-05-31 20:44:33 UTC,Eastern Time (US & Canada),4509345,andrew_healy,Andrew Healy,2021-05-31 20:44:41 UTC,2024-01-19 21:59:51 UTC,research,,https://www.inaturalist.org/observations/81087933,https://static.inaturalist.org/photos/132962856/medium.jpg,,,,2,0,False,3.0,"Long Island, Malverne, NY, US",40.670880918,-73.6709392266,19.0,,,,19.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17647,81100554,6902666f-251b-4674-96ce-452efb883d2a,2021-05-31 15:53:50,2021-05-31,2021-05-31 20:53:50 UTC,Central Time (US & Canada),4061878,jd10135,,2021-05-31 22:11:17 UTC,2021-06-04 17:28:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81100554,https://inaturalist-open-data.s3.amazonaws.com/photos/132983904/medium.jpeg,,,,1,0,False,2.0,"Pensacola, FL 32504, USA",30.471578,-87.1626246,,,,,,,open,False,gps,gps,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17648,81112936,a25ade2a-a7f7-493c-9d12-40ef0cc79d89,Mon May 31 2021 14:39:12 GMT-0400 (EDT),2021-05-31,2021-05-31 18:39:12 UTC,Eastern Time (US & Canada),572980,sadawolk,Sandy Wolkenberg,2021-05-31 23:52:52 UTC,2021-06-01 00:49:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/81112936,https://inaturalist-open-data.s3.amazonaws.com/photos/133007542/medium.jpg,,,,1,0,False,3.0,"Margaret St, Teaneck, NJ, US",40.8926084474,-74.0077610343,8.0,,,,8.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17649,81135010,96d7609a-ce4a-41f6-9ddc-6d238e921019,Sun May 30 2021 15:08:17 GMT-0500 (CDT),2021-05-30,2021-05-30 15:08:17 UTC,UTC,847683,amanda306,Amanda Horne,2021-06-01 03:18:18 UTC,2021-07-30 01:43:14 UTC,research,,https://www.inaturalist.org/observations/81135010,https://static.inaturalist.org/photos/133048410/medium.jpg,,,,1,0,False,3.0,"Adamson St, Alexander City, AL, US",32.9116966667,-85.93187,14.0,,,,14.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17650,81146486,786536a9-2bf7-4360-b656-764988dac582,2019/06/23 11:48 AM CDT,2019-06-23,2019-06-23 16:48:00 UTC,Central Time (US & Canada),529040,jciv,Joseph Connors,2021-06-01 06:49:59 UTC,2021-08-06 19:18:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/81146486,https://static.inaturalist.org/photos/133071213/medium.jpeg,,,,2,0,False,,"Texas, US",26.3448921199,-98.6420972663,,,,,29868.0,obscured,,True,,,Heart Leaf Hibiscus,Hibiscus martianus,Heart Leaf Hibiscus,Plantae,163769,,
17651,81166481,44d6c10a-c85c-40a5-ab7e-b24efaf5bfc8,Tue Jun 01 2021 08:50:23 GMT-0400 (EDT),2021-06-01,2021-06-01 12:50:23 UTC,Eastern Time (US & Canada),3882699,graceleeboggs,Mabel Hua,2021-06-01 12:51:10 UTC,2023-01-19 17:15:03 UTC,research,,https://www.inaturalist.org/observations/81166481,https://static.inaturalist.org/photos/133105667/medium.jpg,,,,1,0,False,3.0,United States,40.6126935335,-73.6062161555,10.0,,,,27908.0,obscured,,True,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17652,81187661,e24d0b3f-1ece-41c1-b247-e98c24aff3cb,Mon May 31 2021 10:23:08 GMT-0500 (CDT),2021-05-31,2021-05-31 10:23:08 UTC,UTC,4269117,amygstickney,,2021-06-01 16:04:27 UTC,2021-06-02 11:36:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81187661,https://inaturalist-open-data.s3.amazonaws.com/photos/133141276/medium.jpg,,,,1,0,False,3.0,"Daphne, AL, US",30.6271716667,-87.9188916667,11.0,,,,11.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17653,81192367,f8bbf527-757b-4886-8691-ba2e75d77dc5,Tue Jun 01 2021 10:20:51 GMT-0400 (EDT),2021-06-01,2021-06-01 14:20:51 UTC,Eastern Time (US & Canada),2164646,josh_billings,Josh Billings,2021-06-01 16:37:51 UTC,2021-06-02 11:35:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81192367,https://inaturalist-open-data.s3.amazonaws.com/photos/133148800/medium.jpg,,,,2,0,False,3.0,"US-17, White Oak, GA, US",31.0547388333,-81.729125,165.0,,,,165.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17654,81195868,78bdf5bb-fcff-4baa-8d3d-6d5b065cb77b,Tue Jun 01 2021 11:56:22 GMT-0400 (EDT),2021-06-01,2021-06-01 15:56:22 UTC,Eastern Time (US & Canada),3060116,omega_hen,,2021-06-01 17:05:39 UTC,2021-06-08 18:14:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81195868,https://inaturalist-open-data.s3.amazonaws.com/photos/133154774/medium.jpg,,,,3,0,False,3.0,"Everglades National Park, Miami, FL, US",25.717075,-80.621345,4.0,,,,4.0,,,False,,,Swamp Rosemallow,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
17655,81199758,4cfdc902-0af8-4143-9654-415e5fd3741d,2021-06-01 12:53:24,2021-06-01,2021-06-01 16:53:24 UTC,Eastern Time (US & Canada),4514223,windjammerx,Adam Hong,2021-06-01 17:36:33 UTC,2024-12-27 01:47:31 UTC,research,,https://www.inaturalist.org/observations/81199758,https://static.inaturalist.org/photos/133161587/medium.jpeg,,,Just wonderin' if I have poison ivy in my backyard. Kinda looks similar.,1,0,False,2.0,"Plainedge, NY, USA",40.7211361669,-73.4796058014,8.0,,,,8.0,,,False,gps,gps,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17656,81218138,1976c4ce-4cac-40a3-beec-c58cb9989396,Tue Jun 01 2021 14:59:35 GMT-0500 (CDT),2021-06-01,2021-06-01 14:59:35 UTC,UTC,4176559,claire639,Claire Tee,2021-06-01 20:00:30 UTC,2025-04-14 12:56:16 UTC,research,,https://www.inaturalist.org/observations/81218138,https://static.inaturalist.org/photos/133193707/medium.jpg,,,,2,0,False,3.0,"Orchard Ave, University City, MO, US",38.6752683297,-90.3244505637,5.0,,,,5.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17657,81258820,6b38b37a-0d74-4ec4-9158-c8c25c83275a,2021-06-01 19:43:37,2021-06-01,2021-06-02 00:43:37 UTC,Central Time (US & Canada),3978976,derek_higginbotham,Derek Higginbotham,2021-06-02 02:28:28 UTC,2024-07-09 18:02:51 UTC,research,,https://www.inaturalist.org/observations/81258820,https://static.inaturalist.org/photos/133267120/medium.jpeg,,,,1,0,False,2.0,"Madison, AL, USA",34.672814,-86.7188479722,,,,,,,,False,gps,gps,Scarlet Rosemallow,Hibiscus coccineus,Scarlet Rosemallow,Plantae,163763,,
17658,81263517,ddfb958f-af7c-435a-bde4-c660e6eeeb71,Tue Jun 01 2021 17:26:31 GMT-1000 (HST),2021-06-01,2021-06-02 03:26:31 UTC,Hawaii,4141337,hiwa1959,Hiwa,2021-06-02 03:27:39 UTC,2025-01-04 06:54:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81263517,https://inaturalist-open-data.s3.amazonaws.com/photos/133275876/medium.jpg,,,,2,0,False,3.0,"Hawaii, US",21.2240782519,-157.676747453,9.0,,,,30396.0,,obscured,True,,,Maʻo Hau Hele,Hibiscus brackenridgei,Maʻo Hau Hele,Plantae,83067,,
17659,81296839,e661dd9c-774e-4005-b4dc-ba49d86a94e8,2021/06/02 9:08 AM EDT,2021-06-02,2021-06-02 13:08:00 UTC,Eastern Time (US & Canada),1522924,kitchetc,,2021-06-02 13:08:55 UTC,2024-05-15 23:56:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81296839,https://inaturalist-open-data.s3.amazonaws.com/photos/133333123/medium.png,,,,1,0,False,,"Dale City, VA, USA",38.6370622,-77.3110946,5242.0,,,,5242.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17660,81310088,2344e006-cb1d-48f7-8f15-dea5c7baf5eb,Wed Jun 02 2021 10:25:53 GMT-0400 (EDT),2021-06-02,2021-06-02 14:25:53 UTC,Eastern Time (US & Canada),4233025,cathylola,,2021-06-02 15:15:20 UTC,2023-10-20 05:41:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81310088,https://inaturalist-open-data.s3.amazonaws.com/photos/137024400/medium.jpg,,,,1,0,False,3.0,"Boxhill Ln, Baltimore, MD, US",39.3546431652,-76.6262885091,3.0,,,,3.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17661,81322280,a53cc1ec-9ad6-4f10-8ef9-bde787937201,Wed Jun 02 2021 12:54:52 GMT -0400 (EDT),2021-06-02,2021-06-02 16:54:52 UTC,Eastern Time (US & Canada),243257,tdikow,Torsten Dikow,2021-06-02 16:55:31 UTC,2021-06-03 13:03:20 UTC,research,CC0,https://www.inaturalist.org/observations/81322280,https://inaturalist-open-data.s3.amazonaws.com/photos/133375491/medium.jpeg,,,,1,0,False,333.0,Falls Church,38.9000015259,-77.1800003052,90.0,,,,90.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17662,81325988,8a7ea4e2-5c39-442a-b744-60762c26f2f6,Wed Jun 02 2021 10:01:09 GMT-0600 (MDT),2021-06-02,2021-06-02 16:01:09 UTC,Mountain Time (US & Canada),775347,paddymcg,,2021-06-02 17:22:55 UTC,2021-11-16 17:17:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81325988,https://inaturalist-open-data.s3.amazonaws.com/photos/133381835/medium.jpg,,,,1,0,False,3.0,"Presidio County, US-TX, US",29.3267109884,-104.0288730664,56.0,,,,56.0,,,False,,,Rock Hibiscus,Hibiscus denudatus,Rock Hibiscus,Plantae,77409,,
17663,81334146,fd152247-d695-4046-a25e-5983e525967a,Wed Jun 02 2021 14:27:35 GMT-0400 (EDT),2021-06-02,2021-06-02 18:27:35 UTC,Eastern Time (US & Canada),1703738,danbotany87,,2021-06-02 18:28:03 UTC,2025-04-03 04:14:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81334146,https://inaturalist-open-data.s3.amazonaws.com/photos/133395908/medium.jpg,,,,1,0,False,3.0,"Long Island, Northport, NY, US",40.9177988274,-73.3303348676,78.0,,,,78.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17664,81339767,a2890f15-7edb-47e5-9077-e62eef7a6b02,2021/05/30 2:56 PM EDT,2021-05-30,2021-05-30 18:56:00 UTC,Eastern Time (US & Canada),35078,srall,Sara Rall,2021-06-02 19:09:42 UTC,2022-03-09 20:35:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81339767,https://inaturalist-open-data.s3.amazonaws.com/photos/133388645/medium.jpeg,,,,1,0,False,,"Piscataway, NJ 08854, USA",40.5410555357,-74.4468934157,67.0,,,,67.0,,open,False,,,swamp rose mallow,Hibiscus moscheutos,swamp rose mallow,Plantae,82317,,
17665,81346063,35991a37-c0db-44af-af1d-21e0532453eb,Wed Jun 02 2021 15:58:50 GMT -0400 (EDT),2021-06-02,2021-06-02 19:58:50 UTC,Eastern Time (US & Canada),1503026,ajwarren,,2021-06-02 19:59:07 UTC,2022-09-02 00:23:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81346063,https://inaturalist-open-data.s3.amazonaws.com/photos/133872291/medium.jpeg,,,,1,0,False,333.0,Sanibel,26.4357967377,-82.1221923828,4.0,,,,4.0,,open,False,,,sea hibiscus,Hibiscus tiliaceus,sea hibiscus,Plantae,62868,,
17666,81356410,24c5ab7b-e34e-4be7-a60c-861dc25e39af,Wed Jun 02 2021 16:30:39 GMT -0500 (CDT),2021-06-02,2021-06-02 21:30:39 UTC,Central Time (US & Canada),4339900,sherfran67,,2021-06-02 21:30:46 UTC,2021-06-03 11:02:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81356410,https://inaturalist-open-data.s3.amazonaws.com/photos/133433565/medium.jpeg,,,,1,0,False,333.0,"Pulaski County, US-AR, US",34.7367515564,-92.4177322388,65.0,,,,65.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17667,81362726,46328f5f-3cc0-43a7-80dd-2adb48dd9c2a,Wed Jun 02 2021 17:25:07 GMT-0500 (CDT),2021-06-02,2021-06-02 17:25:07 UTC,UTC,1937561,matt663,Matt Brewer,2021-06-02 22:25:34 UTC,2022-02-12 18:34:20 UTC,research,,https://www.inaturalist.org/observations/81362726,https://static.inaturalist.org/photos/133444671/medium.jpg,,,,1,0,False,3.0,"Missouri, US",37.067354098,-93.2760173238,8.0,,,,28447.0,obscured,,True,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17668,81364470,666424f6-66eb-485a-be21-e2adcbcd65fc,Wed Jun 02 2021 18:34:07 GMT-0400 (EDT),2021-06-02,2021-06-02 22:34:07 UTC,Eastern Time (US & Canada),3560291,lisadc,,2021-06-02 22:43:11 UTC,2021-06-07 16:10:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81364470,https://inaturalist-open-data.s3.amazonaws.com/photos/134611097/medium.jpg,,,,1,0,False,3.0,"Lee Hwy, Arlington, VA, US",38.8944204804,-77.1466031951,4.0,,,,4.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17669,81373901,12063e9e-43d6-4dbb-b7b5-9935f955c9e1,Wed Jun 02 2021 10:33:59 GMT-0500 (CDT),2021-06-02,2021-06-02 15:33:59 UTC,Central Time (US & Canada),2368024,kaylynpearce,Kaylyn Pearce,2021-06-03 00:10:05 UTC,2024-06-12 06:31:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81373901,https://inaturalist-open-data.s3.amazonaws.com/photos/133464244/medium.jpg,,,,3,0,False,3.0,"Florida, US",29.7590874983,-85.3501274679,3.0,,,,29458.0,obscured,,True,,,Pineland Hibiscus,Hibiscus aculeatus,Pineland Hibiscus,Plantae,163757,,
17670,81386617,0a6e6682-6359-4a0b-a787-3e8c902388b1,Wed Jun 02 2021 13:22:50 GMT-0500 (CDT),2021-06-02,2021-06-02 18:22:50 UTC,Central Time (US & Canada),1184638,dryopteris2,John Kees,2021-06-03 02:30:14 UTC,2024-06-16 20:00:01 UTC,research,CC0,https://www.inaturalist.org/observations/81386617,https://inaturalist-open-data.s3.amazonaws.com/photos/133487361/medium.jpg,,,,1,0,False,3.0,"Mississippi, US",32.9781306762,-90.6545429985,5.0,,,,29039.0,obscured,,True,,,,Hibiscus laevis,Halberd-leaf Rosemallow,Plantae,163767,,
17671,81430070,1a4b79ba-3985-4435-b082-670a40994994,2021/05/31 10:07 AM UTC,2021-05-31,2021-05-31 10:07:00 UTC,UTC,2340704,pbuchwald,P Buchwald,2021-06-03 14:01:54 UTC,2021-06-04 10:52:20 UTC,research,,https://www.inaturalist.org/observations/81430070,https://static.inaturalist.org/photos/133564151/medium.jpeg,,,,2,0,False,,"Miami-Dade County, FL, USA",25.6676444444,-80.7666333333,24.0,,,,24.0,,,False,,,Swamp Rosemallow,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
17672,81430521,9bc85c14-5e99-4a9d-9d63-5ada919a5a13,2020-07-26 7:34:36 AM CDT,2020-07-26,2020-07-26 07:34:36 UTC,UTC,4524363,lenee_soto,Lenee Soto,2021-06-03 14:06:12 UTC,2021-09-14 01:20:44 UTC,research,,https://www.inaturalist.org/observations/81430521,https://static.inaturalist.org/photos/133565165/medium.jpeg,,,,1,0,False,2.0,"Lake Zurich, IL, USA",42.18376257,-88.07478197,8.0,,,,8.0,,,False,,,flower-of-an-hour,Hibiscus trionum,flower-of-an-hour,Plantae,77411,,
17673,81440060,e5811b5d-25dd-458d-ae43-f5a02b3f9d90,Thu Jun 03 2021 10:26:15 GMT-0500 (CDT),2021-06-03,2021-06-03 15:26:15 UTC,Central Time (US & Canada),148447,jhamby,Jerry Hamby,2021-06-03 15:28:12 UTC,2021-06-04 17:32:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81440060,https://inaturalist-open-data.s3.amazonaws.com/photos/133581417/medium.jpg,,,,1,0,False,3.0,"Reseda Dr, Houston, TX, US",29.5638000382,-95.1215245807,6.0,,,,6.0,,,False,,,woolly rosemallow,Hibiscus lasiocarpos,woolly rosemallow,Plantae,77410,,
17674,81466928,e7741e2f-cd56-4982-a7d4-afd33b25e0a3,Thu May 27 2021 10:57:44 GMT-0400 (EDT),2021-05-27,2021-05-27 14:57:44 UTC,Eastern Time (US & Canada),2921768,sarah2342,Sarah Payne,2021-06-03 19:01:45 UTC,2021-06-04 20:19:16 UTC,research,,https://www.inaturalist.org/observations/81466928,https://static.inaturalist.org/photos/133628278/medium.jpg,,,,1,0,False,3.0,"Everglades National Park, Homestead, FL, US",25.6670583421,-80.7665633333,20.0,,,,20.0,,,False,,,Swamp Rosemallow,Hibiscus grandiflorus,Swamp Rosemallow,Plantae,163766,,
17675,81467928,bcb0ee1a-00e6-4792-aadd-b5e95ee1abfb,Mon May 31 2021 12:43:39 GMT-0500 (CDT),2021-05-31,2021-05-31 12:43:39 UTC,UTC,4460560,rpawlows,,2021-06-03 19:09:24 UTC,2021-06-07 08:07:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81467928,https://inaturalist-open-data.s3.amazonaws.com/photos/133629832/medium.jpg,,,,2,0,False,3.0,"Covington, LA, US",30.4838303254,-90.0859260814,122166.0,,,,122166.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
17676,81474352,96bb6382-307f-4dae-9d53-5083d27eca80,Mon Jul 27 2020 14:55:38 GMT-0400 (EDT),2020-07-27,2020-07-27 18:55:38 UTC,Eastern Time (US & Canada),3289483,scottdw1979,,2021-06-03 20:00:45 UTC,2021-07-09 15:38:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81474352,https://inaturalist-open-data.s3.amazonaws.com/photos/133641279/medium.jpg,,,,2,0,False,3.0,"Cazenovia Creek, Buffalo, NY, US",42.8301715796,-78.742616595,357.0,,,,357.0,,,False,,,common hibiscus,Hibiscus syriacus,common hibiscus,Plantae,126585,,
