,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
133222,229168468,fed4fd50-4cdb-42ff-b22b-abd5ff89f596,2024/07/13 11:37 AM,2024-07-13,2024-07-13 16:37:00 UTC,Central Time (US & Canada),15731,steven_bach,steven_bach,2024-07-14 02:17:54 UTC,2024-07-16 23:26:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229168468,https://inaturalist-open-data.s3.amazonaws.com/photos/406760384/medium.jpg,,,,1,0,False,,"West End, Lubbock, TX 79407, USA",33.5565881383,-101.9549532091,209.0,,,,209.0,,open,False,,,Black-tailed Prairie Dog,Cynomys ludovicianus,Black-tailed Prairie Dog,Mammalia,46179,,
133223,229168596,ba4ffec9-d097-4176-8eb0-d8bb24101a70,2024/07/13 11:38 AM,2024-07-13,2024-07-13 16:38:00 UTC,Central Time (US & Canada),15731,steven_bach,steven_bach,2024-07-14 02:18:52 UTC,2024-07-16 23:26:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229168596,https://inaturalist-open-data.s3.amazonaws.com/photos/406760987/medium.jpg,,,,1,0,False,,"West End, Lubbock, TX 79407, USA",33.5569178829,-101.9550413209,209.0,,,,209.0,,open,False,,,Black-tailed Prairie Dog,Cynomys ludovicianus,Black-tailed Prairie Dog,Mammalia,46179,,
133224,229169454,3b1bba23-f0f5-4be0-a6aa-d5a9b7e8a02e,2024/07/10 11:47 AM,2024-07-10,2024-07-10 18:47:00 UTC,Pacific Time (US & Canada),1489409,hannahwojo,Hannah Girgente,2024-07-14 02:24:39 UTC,2024-07-14 12:47:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229169454,https://inaturalist-open-data.s3.amazonaws.com/photos/406759563/medium.jpeg,,,,2,0,False,,"Hurricane Ridge Visitor Center, 3002 Mt Angeles Rd, Port Angeles, WA 98362, USA",47.9691753,-123.4984784,644.0,,,,644.0,,open,False,,,Olympic Marmot,Marmota olympus,Olympic Marmot,Mammalia,46093,,
133225,229170204,e3998c8b-8f26-40a6-846c-44401bdf106a,2024-07-13 09:48:01-07:00,2024-07-13,2024-07-13 16:48:01 UTC,Pacific Time (US & Canada),7059793,yeahtoadally,,2024-07-14 02:29:44 UTC,2024-07-16 21:27:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229170204,https://inaturalist-open-data.s3.amazonaws.com/photos/406764702/medium.jpeg,,,,1,0,False,3.0,"Santa Catalina Island, Avalon, CA, US",33.33852,-118.3303383333,3.0,,,,3.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133226,229170252,508959d7-427e-434b-96b1-031fd9923ced,2024-06-25 09:26:59-08:00,2024-06-25,2024-06-25 17:26:59 UTC,America/Anchorage,8137435,aimeemiller,,2024-07-14 02:30:06 UTC,2025-02-26 07:21:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229170252,https://inaturalist-open-data.s3.amazonaws.com/photos/406764782/medium.jpeg,,,Mountain vista Trail,1,0,False,3.0,"Denali National Park & Preserve, Healy, AK, US",63.7116666667,-149.2623616667,7.0,,,,7.0,,open,False,,,Arctic Ground Squirrel,Urocitellus parryii,Arctic Ground Squirrel,Mammalia,180001,,
133227,229173010,9c2464e2-fe85-48fd-8400-03731f6cfac6,2024-07-13 15:21:09,2024-07-13,2024-07-13 21:21:09 UTC,Mountain Time (US & Canada),4518959,khgaines,Karen H. Gaines,2024-07-14 02:47:30 UTC,2024-07-16 23:25:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229173010,https://inaturalist-open-data.s3.amazonaws.com/photos/406769643/medium.jpeg,,,Lots of prairie dogs in area near Valles Caldera NP visitor center.,1,0,False,2.0,"Jemez Springs, NM 87025, USA",35.8321048593,-106.4870060608,192.0,,,,192.0,,open,False,,,Gunnison's Prairie Dog,Cynomys gunnisoni,Gunnison's Prairie Dog,Mammalia,46180,,
133228,229175492,e9bd3ef6-9cdf-40e9-a2d4-623566391226,2024-07-06 08:48:41-06:00,2024-07-06,2024-07-06 14:48:41 UTC,Mountain Time (US & Canada),3345725,wygrouse,Tom Christiansen,2024-07-14 03:05:05 UTC,2025-01-19 15:35:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229175492,https://inaturalist-open-data.s3.amazonaws.com/photos/406774371/medium.jpeg,,,,1,0,False,3.0,"Farson, WY, US",42.2317760502,-109.3126832322,1590.0,,,,1590.0,,open,False,,,White-tailed Prairie Dog,Cynomys leucurus,White-tailed Prairie Dog,Mammalia,46177,,
133229,229177450,10c1eed0-cc54-4ca8-82e7-229c3254174c,2024/07/13 12:21 PM,2024-07-13,2024-07-13 19:21:00 UTC,Pacific Time (US & Canada),1530791,gwynnemb,Gwynne Bruck,2024-07-14 03:20:38 UTC,2024-09-19 15:50:17 UTC,research,CC0,https://www.inaturalist.org/observations/229177450,https://inaturalist-open-data.s3.amazonaws.com/photos/406770669/medium.jpeg,,,,2,0,False,,"Hospitality Point, San Diego, CA, USA",32.7588502348,-117.2486114502,676.0,,,,676.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133230,229180878,bbb33baa-5ab1-419c-8d71-a3ff8bc8d1c2,2024-07-08 16:14:06-06:00,2024-07-08,2024-07-08 22:14:06 UTC,Mountain Time (US & Canada),6444854,kenyon_bryngelson,Kenyon,2024-07-14 03:45:58 UTC,2024-07-22 02:27:00 UTC,research,,https://www.inaturalist.org/observations/229180878,https://static.inaturalist.org/photos/406784874/medium.jpeg,,,,2,0,False,3.0,"Grand Targhee Resort, Moran, WY, US",43.7043718881,-110.8789067106,34.0,,,,34.0,,open,False,,,Yellow-bellied Marmot,Marmota flaviventris,Yellow-bellied Marmot,Mammalia,46086,,
133231,229181525,8faabbef-a613-4565-bc18-34fa319bf7b5,2019-10-22 09:11:43-07:00,2019-10-22,2019-10-22 16:11:43 UTC,Arizona,6040996,capnhector,Duncan Henderson,2024-07-14 03:51:24 UTC,2024-07-14 11:03:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229181525,https://inaturalist-open-data.s3.amazonaws.com/photos/406786506/medium.jpeg,,,,1,0,False,3.0,"Grand Canyon National Park, Grand Canyon, AZ, US",36.0816528333,-112.0904388333,,,,,,,open,False,,,Rock Squirrel,Otospermophilus variegatus,Rock Squirrel,Mammalia,180008,,
133232,229181876,a8cd1110-b74d-4953-a36b-1267a1cf98d5,2024/07/13 9:26 AM,2024-07-13,2024-07-13 16:26:00 UTC,Pacific Time (US & Canada),4842419,cedw,,2024-07-14 03:53:51 UTC,2024-07-16 21:08:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229181876,https://inaturalist-open-data.s3.amazonaws.com/photos/406783333/medium.jpeg,,,,2,0,False,,"Los Angeles County, CA, USA",33.7828939322,-118.3474670064,1.0,,,,1.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133233,229183516,dbc75bd9-051a-45a2-a44a-4533d7a41df3,2024-07-13 13:57:09-07:00,2024-07-13,2024-07-13 20:57:09 UTC,Mountain Time (US & Canada),7445408,walkpark,,2024-07-14 04:07:12 UTC,2024-07-26 22:34:54 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/229183516,https://inaturalist-open-data.s3.amazonaws.com/photos/406790047/medium.jpeg,,,,1,0,False,3.0,"Crested Butte Mountain Resort, Crested Butte, CO, US",38.88173,-106.9417433333,,,,,,,open,False,,,Yellow-bellied Marmot,Marmota flaviventris,Yellow-bellied Marmot,Mammalia,46086,,
133234,229183624,19446bfb-78f4-4c78-bb4e-f83933212c6b,2024-07-10 13:41:12,2024-07-10,2024-07-10 19:41:12 UTC,Mountain Time (US & Canada),7559720,marin-c,Marin Cantrell,2024-07-14 04:08:11 UTC,2024-09-28 20:34:24 UTC,research,,https://www.inaturalist.org/observations/229183624,https://static.inaturalist.org/photos/406790153/medium.jpeg,,,,2,0,False,2.0,"Mammoth, WY 82190, USA",44.9768778817,-110.699130334,1539.0,,,,1539.0,,open,False,gps,gps,Uinta Ground Squirrel,Urocitellus armatus,Uinta Ground Squirrel,Mammalia,179994,,
133235,229184141,04c1ea7f-190a-4dc0-9de9-f22894677362,2024/07/13 4:33 PM,2024-07-13,2024-07-13 23:33:00 UTC,Pacific Time (US & Canada),6922972,song_dog,,2024-07-14 04:12:50 UTC,2024-07-14 14:04:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229184141,https://inaturalist-open-data.s3.amazonaws.com/photos/406791049/medium.jpeg,,,,1,0,False,,"Balboa Park, San Diego, CA, USA",32.7315307421,-117.1446509857,15.0,,,,15.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133236,229185928,a0460686-e4fe-4407-b545-ef9f3eb50f89,2024-07-13 08:54:37-06:00,2024-07-13,2024-07-13 14:54:37 UTC,Mountain Time (US & Canada),461401,drainstamp,,2024-07-14 04:27:10 UTC,2024-07-26 22:35:01 UTC,research,,https://www.inaturalist.org/observations/229185928,https://static.inaturalist.org/photos/406794510/medium.jpeg,,,,1,0,False,3.0,"Silver Dollar Lake Trail, Silver Plume, CO, US",39.6040025369,-105.7345868125,42.0,,,,42.0,,open,False,,,Yellow-bellied Marmot,Marmota flaviventris,Yellow-bellied Marmot,Mammalia,46086,,
133237,229186750,686f7f4f-1a5e-4f8f-9c91-a4bc618f39ce,2024/07/13 9:33 AM,2024-07-13,2024-07-13 16:33:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:36:56 UTC,2024-07-29 00:10:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229186750,https://inaturalist-open-data.s3.amazonaws.com/photos/406794854/medium.jpg,,,,2,0,False,,"Pierce County, WA, USA",46.9160279017,-121.664277335,10.0,,,,10.0,,open,False,,,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133238,229186751,b5e786b0-3161-423e-8c39-a8ce5679c723,2024/07/13 9:34 AM,2024-07-13,2024-07-13 16:34:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:36:56 UTC,2024-07-14 04:39:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229186751,https://inaturalist-open-data.s3.amazonaws.com/photos/406794861/medium.jpg,,,,1,0,False,,"Pierce County, WA, USA",46.9161272926,-121.6642256822,10.0,,,,10.0,,open,False,,,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133239,229186762,571bfea2-d3a4-42b5-8b33-89d07238669a,2024/07/13 9:49 AM,2024-07-13,2024-07-13 16:49:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:36:59 UTC,2024-07-29 00:10:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229186762,https://inaturalist-open-data.s3.amazonaws.com/photos/406794894/medium.jpg,,,,2,0,False,,"Pierce County, WA, USA",46.9172051582,-121.6675606586,10.0,,,,10.0,,open,False,,,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133240,229186766,6b2de22d-6aec-4b78-a0bc-a5810d66e2e2,2024/07/13 9:54 AM,2024-07-13,2024-07-13 16:54:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:37:00 UTC,2024-07-14 04:40:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229186766,https://inaturalist-open-data.s3.amazonaws.com/photos/406794901/medium.jpg,,,,1,0,False,,"Pierce County, WA, USA",46.9169601411,-121.6681383535,38.0,,,,38.0,,open,False,,,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133241,229187616,67d6b183-4d66-447b-8ffa-ea51b100164b,2024/07/04 5:11 PM,2024-07-04,2024-07-04 23:11:00 UTC,Mountain Time (US & Canada),7692821,xeme,,2024-07-14 04:44:00 UTC,2024-07-26 03:39:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229187616,https://inaturalist-open-data.s3.amazonaws.com/photos/406794438/medium.jpeg,,,,1,0,False,,"Colorado, US",39.3794951653,-107.0039134609,449.0,,,,28121.0,obscured,open,True,,,Golden-mantled Ground Squirrel,Callospermophilus lateralis,Golden-mantled Ground Squirrel,Mammalia,180010,,
133242,229188067,ec7a5a6c-239c-46db-ad42-5b1ba27165dc,2024/07/13 9:58 AM,2024-07-13,2024-07-13 16:58:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:48:30 UTC,2024-07-29 00:10:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188067,https://inaturalist-open-data.s3.amazonaws.com/photos/406797261/medium.jpg,,,,2,0,False,,"Mount Rainier, Mount Rainier National Park, Pierce, Washington, United States",46.91734618,-121.6688417633,10.0,,,,10.0,,open,False,,,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133243,229188072,91aac0c8-1012-4379-b7b0-cb5c62e11153,2024/07/13 10:02 AM,2024-07-13,2024-07-13 17:02:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:48:31 UTC,2024-07-17 14:16:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188072,https://inaturalist-open-data.s3.amazonaws.com/photos/406797315/medium.jpg,,,,1,0,False,,"Pierce County, WA, USA",46.9182420665,-121.6695119789,32.0,,,,32.0,,open,False,,,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133244,229188100,e63a764b-f652-4459-b98a-c107873eea5e,2024/07/13 10:36 AM,2024-07-13,2024-07-13 17:36:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:48:37 UTC,2024-07-17 14:15:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188100,https://inaturalist-open-data.s3.amazonaws.com/photos/406797785/medium.jpg,,,,1,0,False,,"Pierce County, WA, USA",46.9278165977,-121.6742667348,10.0,,,,10.0,,open,False,,,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133245,229188117,153cdbd8-7b71-452a-8f03-2aeb4522a5ba,2024/07/13 10:55 AM,2024-07-13,2024-07-13 17:55:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:48:40 UTC,2024-07-19 02:16:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188117,https://inaturalist-open-data.s3.amazonaws.com/photos/406798160/medium.jpg,,,,2,0,False,,"Pierce County, WA, USA",46.9341930601,-121.6756431485,10.0,,,,10.0,,open,False,,,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133246,229188424,18937300-7c03-4f70-bff0-0988881ad339,2024/07/13 11:29 AM,2024-07-13,2024-07-13 18:29:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:51:53 UTC,2024-07-15 21:43:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188424,https://inaturalist-open-data.s3.amazonaws.com/photos/406799878/medium.jpg,,,,1,0,False,,"Pierce County, WA, USA",46.9338632451,-121.6755144024,4.0,,,,4.0,,open,False,,,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133247,229188724,3601fab2-6768-421f-9301-2fecb59fd829,2024/07/13 12:17 PM,2024-07-13,2024-07-13 19:17:00 UTC,Pacific Time (US & Canada),4239700,pierce_louderback,Pierce Louderback,2024-07-14 04:54:54 UTC,2024-07-19 02:34:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188724,https://inaturalist-open-data.s3.amazonaws.com/photos/406800215/medium.jpg,,,,2,0,False,,"Pierce County, WA, USA",46.9183507383,-121.6653393836,10.0,,,,10.0,,open,False,,,Cascade Golden-mantled Ground Squirrel,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133248,229188996,d590a1f5-fcc8-4384-8b3f-969fdfb7502b,2024/07/13 3:44 PM,2024-07-13,2024-07-13 22:44:00 UTC,Pacific Time (US & Canada),1263262,sessilefielder,Eric Johnson,2024-07-14 04:57:28 UTC,2024-07-21 20:39:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229188996,https://inaturalist-open-data.s3.amazonaws.com/photos/406796642/medium.jpeg,,,,1,0,False,,"Leo Carrillo State Beach, Malibu, CA, USA",34.044271,-118.934746,10.0,,,,10.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133249,229190063,9b2ab02a-7f38-4a5f-9967-7de509824a7e,2024/07/13 5:58 PM,2024-07-13,2024-07-14 00:58:00 UTC,Pacific Time (US & Canada),5007277,sarahcoty,Sarah Coty,2024-07-14 05:05:27 UTC,2024-07-21 20:39:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229190063,https://inaturalist-open-data.s3.amazonaws.com/photos/406798885/medium.jpeg,,,,1,0,False,,"Santa Clara County, US-CA, US",37.2405587365,-121.9701019643,4.0,,,,4.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133250,229190081,ef93a89b-5916-4fc2-be2f-3f12de300d55,2024/07/13 5:34 PM,2024-07-13,2024-07-14 00:34:00 UTC,Pacific Time (US & Canada),5007277,sarahcoty,Sarah Coty,2024-07-14 05:05:30 UTC,2024-07-14 05:20:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229190081,https://inaturalist-open-data.s3.amazonaws.com/photos/406801211/medium.jpeg,,,,1,0,False,,"Santa Clara County, US-CA, US",37.2378820151,-121.9729020157,4.0,,,,4.0,,open,False,,,California Ground Squirrel,Otospermophilus beecheyi,California Ground Squirrel,Mammalia,180007,,
133251,229193241,d185a658-e7b7-404b-be84-eac60f64f2ac,2024-07-12 11:11:56-05:00,2024-07-12,2024-07-12 16:11:56 UTC,Pacific Time (US & Canada),7134730,lanpeng,,2024-07-14 05:34:57 UTC,2024-07-29 00:10:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229193241,https://inaturalist-open-data.s3.amazonaws.com/photos/407014362/medium.jpeg,,,,1,0,False,3.0,"瑞尼尔山国家公园, 黑钻石, WA, US",46.9278303373,-121.75319802,95488.0,,,,95488.0,,open,False,,,Callospermophilus saturatus,Callospermophilus saturatus,Cascade Golden-mantled Ground Squirrel,Mammalia,180009,,
133252,229194337,56c85dc4-48dd-4f9d-bbf1-6eb15a3f4bb1,2024/07/13 6:34 PM,2024-07-13,2024-07-14 00:34:00 UTC,Mountain Time (US & Canada),1968569,leslie_s,Leslie S,2024-07-14 05:45:47 UTC,2024-07-15 23:48:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229194337,https://inaturalist-open-data.s3.amazonaws.com/photos/406808784/medium.jpg,,,,1,0,False,,"Boulder County, CO, USA",40.080412929,-105.5328590847,61.0,,,,61.0,,open,False,,,Golden-mantled Ground Squirrel,Callospermophilus lateralis,Golden-mantled Ground Squirrel,Mammalia,180010,,
133253,229195234,c7ab8231-25c5-41cb-a38d-8b3b3b09db4c,2024-07-13 17:06:13,2024-07-13,2024-07-13 21:06:13 UTC,Eastern Time (US & Canada),7310658,laurenwarning,Lauren Warning,2024-07-14 05:54:00 UTC,2024-07-15 02:35:24 UTC,research,,https://www.inaturalist.org/observations/229195234,https://static.inaturalist.org/photos/406812378/medium.jpeg,,,,3,0,False,2.0,"Ballenger Creek, MD, USA",39.3753209146,-77.417181842,414.0,,,,414.0,,open,False,gps,gps,Groundhog,Marmota monax,Groundhog,Mammalia,46095,,
133254,229198159,87acaaf0-dc40-47a8-a143-d299b2825633,2024/07/13 10:48 AM,2024-07-13,2024-07-13 17:48:00 UTC,Pacific Time (US & Canada),2756114,tser,Tser,2024-07-14 06:16:39 UTC,2024-09-24 20:53:24 UTC,research,,https://www.inaturalist.org/observations/229198159,https://static.inaturalist.org/photos/406817290/medium.jpg,,,,4,0,False,,Cooper Mountain Nature Park ,45.4447347043,-122.8760846705,49.0,,,,49.0,,,False,,,Douglas' Ground Squirrel,Otospermophilus douglasii,Douglas' Ground Squirrel,Mammalia,1511713,,
133255,229203560,84701172-3185-4829-a251-0f495aebc154,2024-07-13 19:58:08-05:00,2024-07-13,2024-07-14 00:58:08 UTC,Central Time (US & Canada),2870468,deaneclark,Deane Clark,2024-07-14 07:12:40 UTC,2024-07-14 14:17:12 UTC,research,,https://www.inaturalist.org/observations/229203560,https://static.inaturalist.org/photos/406828701/medium.jpeg,,,,2,0,False,3.0,"CR-33, Young America, MN, US",44.8103,-93.9399866667,4.0,,,,4.0,,open,False,,,Thirteen-lined Ground Squirrel,Ictidomys tridecemlineatus,Thirteen-lined Ground Squirrel,Mammalia,179988,,
133256,229210207,4832bd38-65af-4514-a05a-ee4a9c0c70ab,2024/07/01 8:57 AM,2024-07-01,2024-07-01 15:57:00 UTC,Pacific Time (US & Canada),527228,juliamarkey,,2024-07-14 08:13:49 UTC,2024-07-30 23:59:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229210207,https://inaturalist-open-data.s3.amazonaws.com/photos/406840916/medium.jpeg,,,,1,0,False,,"Tulare County, CA, USA",36.6035299195,-118.7333007757,708.0,,,,708.0,,open,False,,,Golden-mantled Ground Squirrel,Callospermophilus lateralis,Golden-mantled Ground Squirrel,Mammalia,180010,,
133257,229215183,ff1b9e42-4566-4acc-b92e-bbad424c053a,2024-07-08 10:54:54-06:00,2024-07-08,2024-07-08 16:54:54 UTC,Mountain Time (US & Canada),4955079,jeffwitters,,2024-07-14 08:56:39 UTC,2024-07-14 18:09:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229215183,https://inaturalist-open-data.s3.amazonaws.com/photos/406850737/medium.jpeg,,,,1,0,False,3.0,"Johns Valley Rd, Antimony, UT, US",38.0121,-111.976425,4.0,,,,4.0,,open,False,,,Rock Squirrel,Otospermophilus variegatus,Rock Squirrel,Mammalia,180008,,
133258,229243027,5de630ac-ad40-4f25-9daf-b14a32fac0a2,2024-07-13 07:27:00-05:00,2024-07-13,2024-07-13 12:27:00 UTC,Central Time (US & Canada),7516790,lori_waite,,2024-07-14 12:29:19 UTC,2024-07-15 02:52:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229243027,https://inaturalist-open-data.s3.amazonaws.com/photos/406899498/medium.jpeg,,,,2,0,False,3.0,"S Mattis Ave, Champaign, IL, US",40.1129335,-88.277284,3868.0,,,,3868.0,,open,False,,,Groundhog,Marmota monax,Groundhog,Mammalia,46095,,
133259,229252475,a09089cb-2ae9-41a1-9085-3400668bd105,2024-07-11 11:15:19,2024-07-11,2024-07-11 17:15:19 UTC,Mountain Time (US & Canada),2162342,entomologist_of_mystery,Ken Puliafico,2024-07-14 13:25:00 UTC,2024-07-16 11:35:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/229252475,https://inaturalist-open-data.s3.amazonaws.com/photos/406917039/medium.jpeg,,,,1,0,False,2.0,"Mammoth, WY 82190, USA",44.9140305556,-110.4128666667,,,,,,,open,False,,,Uinta Ground Squirrel,Urocitellus armatus,Uinta Ground Squirrel,Mammalia,179994,,
133260,229252525,f367623b-c9ac-4941-a84d-508e94c096a1,2024-07-14 09:20:51,2024-07-14,2024-07-14 13:20:51 UTC,Eastern Time (US & Canada),7136629,maeking04,,2024-07-14 13:25:20 UTC,2024-07-17 02:07:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229252525,https://inaturalist-open-data.s3.amazonaws.com/photos/406917045/medium.jpeg,,,,1,0,False,2.0,"New York, US",40.9415376312,-73.723576358,23.0,,,,27877.0,obscured,open,True,gps,gps,Groundhog,Marmota monax,Groundhog,Mammalia,46095,,
133261,229252735,679a8949-7b4a-49eb-94a4-0a6977a420a3,2024-07-11 09:20:53,2024-07-11,2024-07-11 15:20:53 UTC,Mountain Time (US & Canada),2162342,entomologist_of_mystery,Ken Puliafico,2024-07-14 13:26:45 UTC,2024-07-15 11:30:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/229252735,https://inaturalist-open-data.s3.amazonaws.com/photos/406917534/medium.jpeg,,,,1,0,False,2.0,"Mammoth, WY 82190, USA",44.9772527778,-110.7035805556,,,,,,,open,False,gps,gps,Uinta Ground Squirrel,Urocitellus armatus,Uinta Ground Squirrel,Mammalia,179994,,
133262,229254883,38e5d796-8872-4601-b620-239262a77a97,2024/06/21 12:59 PM,2024-06-21,2024-06-21 17:59:00 UTC,Central Time (US & Canada),3710982,maraleemoats,Mara Lee Moats,2024-07-14 13:39:26 UTC,2024-07-14 14:28:51 UTC,research,,https://www.inaturalist.org/observations/229254883,https://static.inaturalist.org/photos/406917152/medium.jpeg,,,,1,0,False,,"Edinburg, TX, USA",26.3017374,-98.1633432,17402.0,,,,17402.0,,,False,,,Rio Grande Ground Squirrel,Ictidomys parvidens,Rio Grande Ground Squirrel,Mammalia,179987,,
133263,229256295,d9a9287f-129d-450a-a769-aef88b6dc648,2024-07-13 10:46:00,2024-07-13,2024-07-13 16:46:00 UTC,Mountain Time (US & Canada),3824000,dinosaurman,Justin Cottrell,2024-07-14 13:46:52 UTC,2024-09-11 14:04:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229256295,https://inaturalist-open-data.s3.amazonaws.com/photos/406923475/medium.jpeg,,,,2,0,False,2.0,"West Glacier, MT 59936, USA",48.4919105979,-113.8696616516,1686.0,,,,1686.0,,open,False,gps,gps,Hoary Marmot,Marmota caligata,Hoary Marmot,Mammalia,46087,,
133264,229259559,3c4c0f55-9341-4683-813f-b3e6244c21e6,2024-07-14 07:53:33,2024-07-14,2024-07-14 13:53:33 UTC,Mountain Time (US & Canada),6234808,polarbearnaturalist,stella,2024-07-14 14:04:04 UTC,2024-07-21 21:15:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/229259559,https://inaturalist-open-data.s3.amazonaws.com/photos/406929532/medium.jpeg,https://static.inaturalist.org/sounds/1131983.m4a?1720966001,,prairie dog town! chirping recording included ,1,0,False,2.0,"Medora, ND 58645, USA",46.9312426894,-103.514040606,6.0,,,,6.0,,open,False,,,Black-tailed Prairie Dog,Cynomys ludovicianus,Black-tailed Prairie Dog,Mammalia,46179,,
133265,229261443,f38086bb-3f70-4a11-8fdd-684d191dfead,2024-07-14 10:12:48-04:00,2024-07-14,2024-07-14 14:12:48 UTC,Eastern Time (US & Canada),4951480,zd6,Zhou Dong,2024-07-14 14:13:16 UTC,2024-07-14 14:29:30 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/229261443,https://inaturalist-open-data.s3.amazonaws.com/photos/406933043/medium.jpeg,,,,1,0,False,3.0,"Highland Park, Rochester, NY, US",43.1306485506,-77.6022026316,3.0,,,,3.0,,open,False,,,Groundhog,Marmota monax,Groundhog,Mammalia,46095,,
