id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
130272634,b86753f7-9a00-4483-bc78-a388de6599f4,Wed Aug 10 2022 12:25:31 GMT -0400 (EDT),2022-08-10,2022-08-10 16:25:31 UTC,Eastern Time (US & Canada),4322145,kitalita,Laura,2022-08-10 18:14:26 UTC,2025-05-12 17:46:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130272634,https://inaturalist-open-data.s3.amazonaws.com/photos/221532867/medium.jpeg,,"",,1,0,false,333,"Haywood County, Great Smoky Mountains National Park, US-NC, US",35.6358947754,-83.0497207642,1719,,,,1719,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130275354,f437986a-1cd9-4c54-bf85-153864854dc6,2022-08-10 09:34:23-04:00,2022-08-10,2022-08-10 13:34:23 UTC,Eastern Time (US & Canada),1801277,jenmcgraw,Jen M,2022-08-10 18:35:30 UTC,2022-09-02 12:30:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130275354,https://inaturalist-open-data.s3.amazonaws.com/photos/221524427/medium.jpg,,"","",1,0,false,3,"Depot St, Dennis Port, MA, US",41.6581829253,-70.1253401308,159,,,,159,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130280063,ff933609-f688-4583-9e89-13cc2b6ca8c7,2022-08-10 11:52:03,2022-08-10,2022-08-10 15:52:03 UTC,Eastern Time (US & Canada),2464162,abehrin1,Adam Behringer,2022-08-10 19:13:56 UTC,2024-07-12 00:22:47 UTC,research,,https://www.inaturalist.org/observations/130280063,https://inaturalist-open-data.s3.amazonaws.com/photos/221533209/medium.jpeg,,"",,2,0,false,2,"Shalersville Township, OH, USA",41.2692953,-81.2310868997,,,,,,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130284029,9fc6366a-6ff8-487a-b149-18a8f9817f97,2022/08/01 2:09 PM,2022-08-01,2022-08-01 18:09:00 UTC,Eastern Time (US & Canada),1219746,jimstasz,Birder20714,2022-08-10 19:47:36 UTC,2024-11-15 03:18:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130284029,https://inaturalist-open-data.s3.amazonaws.com/photos/221540350/medium.jpeg,,"",,1,0,false,,"Allegany, Maryland, United States",39.4435166667,-78.9606316667,,,,,,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130291841,24ba3a6c-6e5f-4e5c-b235-dbe67de80d39,2022-08-10 10:21:05,2022-08-10,2022-08-10 14:21:05 UTC,Eastern Time (US & Canada),5635925,connorsb,Connor Sites-Bowen,2022-08-10 20:49:30 UTC,2022-08-11 00:20:57 UTC,research,CC0,https://www.inaturalist.org/observations/130291841,https://inaturalist-open-data.s3.amazonaws.com/photos/221555164/medium.jpeg,,"",,1,0,false,2,"McKees Rocks, PA 15136, USA",40.4655138889,-80.1578055556,,,,,,,open,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130299386,76c60767-297f-4d68-b66d-3f3234c65fc3,2022-08-10 15:22:22-04:00,2022-08-10,2022-08-10 19:22:22 UTC,Eastern Time (US & Canada),3393271,bruzzone,"",2022-08-10 21:56:23 UTC,2022-08-10 22:33:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130299386,https://inaturalist-open-data.s3.amazonaws.com/photos/221569256/medium.jpg,,"","",2,0,false,3,"Dorsey Rd, Glen Burnie, MD, US",39.1693083333,-76.6332333333,112,,,,112,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130301404,21c53488-922c-4802-8fa7-474aef7bbbe7,2022-08-08 16:01:26-05:00,2022-08-08,2022-08-08 21:01:26 UTC,Central Time (US & Canada),2656113,madroses_mn,Maddy S,2022-08-10 22:11:47 UTC,2022-08-11 23:21:43 UTC,research,,https://www.inaturalist.org/observations/130301404,https://static.inaturalist.org/photos/221572609/medium.jpg,,"",Softest plant ever,1,0,false,3,"Maplewood Nature Center, Maplewood, MN, US",44.967517283,-92.9882393745,23,,,,23,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130318602,97ae10e3-53b1-4830-8255-34be8bc9f330,2022-08-10 12:45:40-04:00,2022-08-10,2022-08-10 16:45:40 UTC,Eastern Time (US & Canada),572980,sadawolk,Sandy Wolkenberg,2022-08-11 01:00:37 UTC,2022-08-11 10:01:10 UTC,research,CC-BY,https://www.inaturalist.org/observations/130318602,https://inaturalist-open-data.s3.amazonaws.com/photos/221605708/medium.jpg,,"","",1,0,false,3,"Overpeck County Park, Ridgefield Park, NJ, US",40.8664021796,-74.0017921062,8,,,,8,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130321836,93634f98-f1aa-40e5-9103-44a8eb8a526b,2022-08-10 19:39:02-05:00,2022-08-10,2022-08-11 00:39:02 UTC,Central Time (US & Canada),665398,grantfessler,Grant Fessler,2022-08-11 01:37:34 UTC,2022-08-11 03:22:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130321836,https://inaturalist-open-data.s3.amazonaws.com/photos/221612555/medium.jpg,,"","",1,0,false,3,"Lincoln Park, Chicago, IL, US",41.9625383333,-87.6331333333,8,,,,8,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130322280,d971c403-c79e-486d-ba09-8f6f43761608,2022-08-10 18:18:31-04:00,2022-08-10,2022-08-10 22:18:31 UTC,Eastern Time (US & Canada),1248004,redman19,,2022-08-11 01:42:22 UTC,2022-08-11 03:29:37 UTC,research,,https://www.inaturalist.org/observations/130322280,https://static.inaturalist.org/photos/221613386/medium.jpg,,"","",1,0,false,3,"Gateway National Recreation Area, New York, NY, US",40.616505,-73.82602,12,,,,12,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130329339,cbb3c213-3bdd-4f2c-8be6-9516c697700c,2022-08-10 22:05:25-05:00,2022-08-10,2022-08-11 03:05:25 UTC,Central Time (US & Canada),465199,writemealetter,Lauren Walsh,2022-08-11 03:05:36 UTC,2023-01-06 00:33:34 UTC,research,,https://www.inaturalist.org/observations/130329339,https://static.inaturalist.org/photos/228023504/medium.jpg,,"","",1,0,false,3,"E Oakwood Blvd, Chicago, IL, US",41.8315929126,-87.6043000374,16,,,,16,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130330004,a823b4a0-aead-4778-8b52-c8e79fb55987,2021/10/28 7:58 AM,2021-10-28,2021-10-28 11:58:00 UTC,Eastern Time (US & Canada),5979413,df84,DJF,2022-08-11 03:15:03 UTC,2023-03-10 13:59:17 UTC,research,,https://www.inaturalist.org/observations/130330004,https://static.inaturalist.org/photos/221628717/medium.jpeg,,"",on the ridge trail to Lamentation Mountain,1,0,false,,"Meriden, CT, USA",41.5756958232,-72.7607146879,1281,,,,1281,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130375996,2e35adc1-c823-42b2-b80b-ce6d7877db16,Thu Aug 11 2022 10:28:11 GMT -0400 (EDT),2022-08-11,2022-08-11 14:28:11 UTC,Eastern Time (US & Canada),5745544,icarylee,,2022-08-11 14:28:23 UTC,2022-08-11 22:41:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130375996,https://inaturalist-open-data.s3.amazonaws.com/photos/221713264/medium.jpeg,,"",,1,0,false,333,McDonald,40.3206443787,-80.2317352295,5,,,,5,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130385923,0057cc32-899f-4ab2-bbc5-2981f0240378,2022/08/11 8:09 AM,2022-08-11,2022-08-11 12:09:00 UTC,Eastern Time (US & Canada),111485,michael_oldham,Michael John Oldham,2022-08-11 15:58:39 UTC,2023-05-02 22:54:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130385923,https://inaturalist-open-data.s3.amazonaws.com/photos/221730623/medium.jpeg,,"","",1,0,false,,"East Sandwich, Sandwich, MA, USA",41.7453016667,-70.4610716667,,,,,,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130388787,5eb2ad26-ff4b-4ee1-846a-a0590b74d76a,2022-07-31 17:28:45,2022-07-31,2022-07-31 21:28:45 UTC,Eastern Time (US & Canada),2014947,catbirdcatfish,Shannon B,2022-08-11 16:23:54 UTC,2022-08-11 22:41:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130388787,https://inaturalist-open-data.s3.amazonaws.com/photos/221737516/medium.jpeg,,"",,1,0,false,2,"York County, ME, USA",43.5049620407,-70.3120520711,409,,,,409,,open,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130394843,a2c40939-52e1-404b-aad0-8abf9602604e,2022-08-05 11:40:47,2022-08-05,2022-08-05 15:40:47 UTC,Eastern Time (US & Canada),255289,matthiasf,Matthias Foellmer,2022-08-11 17:12:24 UTC,2022-08-11 21:24:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130394843,https://inaturalist-open-data.s3.amazonaws.com/photos/221748385/medium.jpeg,,"",,1,0,false,2,"Flushing, NY 11375, USA",40.7202527778,-73.8314527778,,,,,,,open,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130411388,eb6b5468-c459-4469-bde9-d0c3c116bee9,2022-08-11 14:14:39-05:00,2022-08-11,2022-08-11 19:14:39 UTC,Central Time (US & Canada),3610191,mdg20,Mat,2022-08-11 19:16:12 UTC,2022-08-12 01:58:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130411388,https://inaturalist-open-data.s3.amazonaws.com/photos/221777023/medium.jpg,,"","",1,0,false,3,"S Jean Baptiste Point DuSable Lake Shore Dr, Chicago, IL, US",41.8233905873,-87.6003508084,3,,,,3,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130418292,31e03e65-996a-4bae-bee3-cd843540646c,Thu Aug 11 2022 16:12:53 GMT -0400 (EDT),2022-08-11,2022-08-11 20:12:53 UTC,America/Detroit,5994906,writerlight,,2022-08-11 20:13:34 UTC,2024-04-26 21:20:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130418292,https://inaturalist-open-data.s3.amazonaws.com/photos/221820579/medium.jpeg,,"",,1,0,false,333,Canton,42.3149719238,-83.4653167725,89,,,,89,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130421848,4fdd3a09-af7b-4285-9eb4-1026ea69b907,2022-06-08 12:00:37,2022-06-08,2022-06-08 16:00:37 UTC,Eastern Time (US & Canada),3406968,verbile,Artesia,2022-08-11 20:42:53 UTC,2025-03-26 22:45:05 UTC,research,,https://www.inaturalist.org/observations/130421848,https://static.inaturalist.org/photos/221797189/medium.jpeg,,"",,1,0,false,2,"Niagara County, US-NY, US",43.079704,-79.07316217,5,,,,5,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130425128,1a90511b-70ab-4e0b-88a4-f01a40148a13,2022-08-11 12:14:56-04:00,2022-08-11,2022-08-11 16:14:56 UTC,Eastern Time (US & Canada),2142271,mggbird,,2022-08-11 21:08:31 UTC,2023-11-10 23:08:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130425128,https://inaturalist-open-data.s3.amazonaws.com/photos/221803068/medium.jpg,,"","",2,0,false,3,"Marysville, PA, US",40.3540583333,-76.9402166667,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130425167,a8df9923-22cd-4aba-80b3-06e3d23d26ce,2022-08-11 5:07:32 PM EDT,2022-08-11,2022-08-11 21:07:32 UTC,Eastern Time (US & Canada),2529120,lebovits,,2022-08-11 21:09:03 UTC,2023-11-21 01:33:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130425167,https://inaturalist-open-data.s3.amazonaws.com/photos/222051874/medium.jpeg,,"",,2,0,false,2,"College Township, PA, USA",40.81132729,-77.82906385,3,,,,3,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130432110,c63f23e4-00de-4c3e-a9da-ca53e4004495,Thu Aug 11 2022 18:13:32 GMT -0400 (EDT),2022-08-11,2022-08-11 22:13:32 UTC,Eastern Time (US & Canada),3184400,melhny,Melhny,2022-08-11 22:15:05 UTC,2023-03-09 13:06:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130432110,https://inaturalist-open-data.s3.amazonaws.com/photos/221816637/medium.jpeg,,"",,1,0,false,333,Woburn,42.4597473145,-71.1697311401,35,,,,35,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130437773,01bbd413-8af2-4711-af36-1853e792d5e8,Thu Aug 11 2022 19:07:22 GMT -0400 (EDT),2022-08-11,2022-08-11 23:07:22 UTC,Eastern Time (US & Canada),5507686,janis_franklin,Janis Franklin,2022-08-11 23:07:34 UTC,2022-10-26 22:15:02 UTC,research,,https://www.inaturalist.org/observations/130437773,https://static.inaturalist.org/photos/221827017/medium.jpeg,,"",,1,0,false,333,Latrobe,40.3240661621,-79.4723358154,86,,,,86,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130442152,85faf083-2166-45ac-8406-4567cc8e0cd2,2022-08-11 11:13:22-04:00,2022-08-11,2022-08-11 15:13:22 UTC,Eastern Time (US & Canada),1093560,amberj81,Amber Jones,2022-08-11 23:52:24 UTC,2025-06-04 11:10:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130442152,https://inaturalist-open-data.s3.amazonaws.com/photos/221835798/medium.jpg,,"","",1,0,false,3,"Tucker Mountain Rd, East Corinth, VT, US",44.0867278333,-72.1715466667,5,,,,5,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130442174,078e0484-c38a-4aa9-b5b9-bfe069355826,2022-08-10 17:54:23-05:00,2022-08-10,2022-08-10 22:54:23 UTC,Central Time (US & Canada),2571501,chalon9,Chalon Boesel,2022-08-11 23:52:39 UTC,2025-04-04 11:39:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130442174,https://inaturalist-open-data.s3.amazonaws.com/photos/221835551/medium.jpg,,"","",1,0,false,3,"Stoney Rivers Dr, Rothschild, WI, US",44.86773,-89.6374133333,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130453454,e3a058c5-c174-45f1-8a1a-acc022e0be69,2022-08-11 16:11:15-04:00,2022-08-11,2022-08-11 20:11:15 UTC,Eastern Time (US & Canada),5653758,brilliamson,Brittney Williamson,2022-08-12 01:47:00 UTC,2025-04-11 16:11:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130453454,https://inaturalist-open-data.s3.amazonaws.com/photos/223136369/medium.jpg,,"","",1,0,false,3,"Staten Island, New York, NY, US",40.5721666667,-74.1854633333,27,,,,27,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130490321,7cd60de8-7fa2-4949-bea1-113713ada629,Sun Aug 07 2022 07:48:40 GMT -0400 (EDT),2022-08-07,2022-08-07 11:48:40 UTC,Eastern Time (US & Canada),4175599,owowen,Owen Noweno,2022-08-12 12:53:58 UTC,2022-09-02 12:30:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130490321,https://inaturalist-open-data.s3.amazonaws.com/photos/221926294/medium.jpeg,,"",,1,0,false,333,"Delaware County, US-NY, US",42.2688941956,-74.5782546997,128,,,,128,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130491900,d0d7abd5-bd3c-4f95-b421-81e2dd86b899,2022-08-11 08:32:50-04:00,2022-08-11,2022-08-11 12:32:50 UTC,Eastern Time (US & Canada),1950567,markinmd,MarkinMD,2022-08-12 13:12:07 UTC,2022-08-12 14:56:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130491900,https://inaturalist-open-data.s3.amazonaws.com/photos/221929276/medium.jpg,,"","",1,0,false,3,"Monastery Rd, Pine City, NY, US",42.0857253771,-76.9363402737,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130495324,994ce3a3-12cd-42bb-8810-dcc8061c33c5,2022-08-12 09:49:06-04:00,2022-08-12,2022-08-12 13:49:06 UTC,Eastern Time (US & Canada),1044069,debbie_e_h,,2022-08-12 13:49:39 UTC,2022-08-15 01:59:05 UTC,research,,https://www.inaturalist.org/observations/130495324,https://static.inaturalist.org/photos/221935479/medium.jpg,,"","",1,0,false,3,"Wissahickon Valley Park, Philadelphia, PA, US",40.0766962208,-75.2379373927,5,,,,5,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130502784,212de949-a8d1-4c8b-8fa9-e6e381efa2f9,2022-03-26 11:44:31-04:00,2022-03-26,2022-03-26 15:44:31 UTC,Eastern Time (US & Canada),6018988,justine302,Justine Z,2022-08-12 14:55:25 UTC,2023-03-10 03:25:44 UTC,research,,https://www.inaturalist.org/observations/130502784,https://static.inaturalist.org/photos/221948046/medium.jpg,,"","",2,0,false,3,"Belle Isle Marsh Reservation, Boston, MA, US",42.3898331495,-70.9915221669,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130515160,312c0f65-a474-4d82-826e-6082abc6f13f,2022-08-12 10:37:20-06:00,2022-08-12,2022-08-12 16:37:20 UTC,Mountain Time (US & Canada),1642788,melindajean,,2022-08-12 16:37:26 UTC,2024-08-06 14:07:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130515160,https://inaturalist-open-data.s3.amazonaws.com/photos/221970527/medium.jpg,,"","",2,0,false,3,"Rangeview Dr, Fort Collins, CO, US",40.6136047834,-105.0426890388,7,,,,7,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130517155,84a3ac56-c6b2-4771-8ad5-1df6b8cba244,2022-08-12 12:17:08,2022-08-12,2022-08-12 16:17:08 UTC,America/Detroit,6019334,david6416,david lahoski,2022-08-12 16:54:49 UTC,2024-04-26 21:19:56 UTC,research,,https://www.inaturalist.org/observations/130517155,https://static.inaturalist.org/photos/221974524/medium.jpeg,,"",,2,0,false,2,"Iosco County, US-MI, US",44.4317973,-83.3690494,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130520724,ac44ec70-a509-473a-b79e-4b9f2b10a062,2022-08-12 12:12:07-05:00,2022-08-12,2022-08-12 17:12:07 UTC,Central Time (US & Canada),278233,isaaclarkin,Isaac Larkin,2022-08-12 17:23:28 UTC,2022-08-20 23:24:45 UTC,research,CC-BY-SA,https://www.inaturalist.org/observations/130520724,https://inaturalist-open-data.s3.amazonaws.com/photos/221981133/medium.jpg,,"","",2,0,false,3,"Lake Michigan, IL, US",41.9551662114,-87.6323493883,583,,,,583,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130521402,28998320-6298-4be6-a177-5e89fbd30949,2022/08/12 11:36 AM,2022-08-12,2022-08-12 15:36:00 UTC,Eastern Time (US & Canada),5870154,elee58,elee58,2022-08-12 17:28:42 UTC,2023-10-04 12:27:57 UTC,research,CC0,https://www.inaturalist.org/observations/130521402,https://inaturalist-open-data.s3.amazonaws.com/photos/221982274/medium.jpg,,"",,1,0,false,,"Bridgewater, VT, USA",43.6402888889,-72.6806638889,9,,,,9,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130528777,c2ce06c2-a914-43c3-b59c-b8dce20fafb5,Fri Aug 12 2022 13:34:52 GMT-0400 (EDT),2022-08-12,2022-08-12 17:34:52 UTC,Eastern Time (US & Canada),1678946,ecochic4,Andrea Halfhill,2022-08-12 18:30:39 UTC,2024-09-17 21:09:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130528777,https://inaturalist-open-data.s3.amazonaws.com/photos/221995720/medium.jpg,,"","",1,0,false,3,"Jobes Rd, Greensburg, PA, US",40.3937716667,-79.551055,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130529980,93ac042c-da51-4875-a1d2-fd78c619176a,2022-08-08 12:26:17-04:00,2022-08-08,2022-08-08 16:26:17 UTC,Eastern Time (US & Canada),144923,nycticorax,"",2022-08-12 18:40:38 UTC,2022-09-02 12:32:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130529980,https://inaturalist-open-data.s3.amazonaws.com/photos/221998360/medium.jpg,,"","",1,0,false,3,"Stillwater Ave-Six Mile Falls, Bangor, ME, US",44.8247480657,-68.7648841998,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130530045,eac2f08e-e0dd-43e1-9f59-6a904f3d3d58,2022-08-08 12:27:58-04:00,2022-08-08,2022-08-08 16:27:58 UTC,Eastern Time (US & Canada),144923,nycticorax,"",2022-08-12 18:41:14 UTC,2023-03-09 13:03:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130530045,https://inaturalist-open-data.s3.amazonaws.com/photos/221998486/medium.jpg,,"","",1,0,false,3,"Stillwater Ave-Six Mile Falls, Bangor, ME, US",44.8243855871,-68.7650156466,35,,,,35,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130536158,385407ce-a76c-4d61-b24a-fcaa9692de6f,2022-08-12 15:28:48,2022-08-12,2022-08-12 19:28:48 UTC,Eastern Time (US & Canada),6004979,chxllengerdeep,"",2022-08-12 19:29:18 UTC,2023-05-30 12:44:57 UTC,research,,https://www.inaturalist.org/observations/130536158,https://static.inaturalist.org/photos/222009162/medium.jpeg,,"",,1,0,false,2,"Lakefront, Syracuse, NY, USA",43.055972,-76.1582775,128,,,,128,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130542346,8a6ef6f5-4c08-4b89-b8cd-48de4afa8570,2022-08-12 16:10:03-04:00,2022-08-12,2022-08-12 20:10:03 UTC,America/Detroit,959111,amya72,,2022-08-12 20:23:07 UTC,2022-10-05 20:47:54 UTC,research,,https://www.inaturalist.org/observations/130542346,https://static.inaturalist.org/photos/222021026/medium.jpg,,"","",1,0,false,3,"Springport Rd, Eaton Rapids, MI, US",42.46118,-84.6865116667,58,,,,58,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130554450,3fb2d4fb-d488-479c-bb12-35c3d45b75e7,2022-08-12 18:00:40,2022-08-12,2022-08-12 22:00:40 UTC,Eastern Time (US & Canada),4598132,birdenthusiast12,Grace Ray,2022-08-12 22:01:14 UTC,2022-08-23 17:51:16 UTC,research,,https://www.inaturalist.org/observations/130554450,https://static.inaturalist.org/photos/222044070/medium.jpeg,,"",,1,0,false,2,"Orleans, MA 02653, USA",41.78106175,-70.01076675,9,,,,9,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130559929,5aaa7137-77c5-4f53-8d5c-9df9ca1cc457,2022/08/12 12:16 PM,2022-08-12,2022-08-12 16:16:00 UTC,Eastern Time (US & Canada),1371047,lynnharper,Lynn Harper,2022-08-12 22:50:09 UTC,2022-08-17 16:39:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130559929,https://inaturalist-open-data.s3.amazonaws.com/photos/222039817/medium.jpeg,,"",,2,0,false,,"Pittsfield, MA 01201, USA",42.4132733333,-73.2609766667,8,,,,8,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130560318,d899bbca-1df8-4006-83dd-c808f537e62c,2022-08-12 18:29:12-04:00,2022-08-12,2022-08-12 22:29:12 UTC,Eastern Time (US & Canada),5887343,coli0157,,2022-08-12 22:54:56 UTC,2022-11-16 22:25:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130560318,https://inaturalist-open-data.s3.amazonaws.com/photos/222054989/medium.jpg,,"","",2,0,false,3,"Promised Land Rd, Olean, NY, US",42.0579861667,-78.36538,3,,,,3,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130561801,ce67c5bc-3b84-43cb-8055-97d09ea5d958,2022/08/12 5:16 PM,2022-08-12,2022-08-12 22:16:00 UTC,Central Time (US & Canada),4407376,cgmarsch,,2022-08-12 23:09:51 UTC,2022-09-26 13:28:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130561801,https://inaturalist-open-data.s3.amazonaws.com/photos/222056704/medium.jpeg,,"",,2,0,false,,"232 Church St, Hartland, WI 53029, USA",43.107112,-88.3422908,166,,,,166,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130563550,d4e12f10-1c1e-4bc3-9314-359f460d2f68,2022-08-10 16:27:40,2022-08-10,2022-08-10 20:27:40 UTC,Eastern Time (US & Canada),4567401,judecourtright,Jude A. Courtright,2022-08-12 23:28:32 UTC,2022-08-12 23:53:47 UTC,research,,https://www.inaturalist.org/observations/130563550,https://static.inaturalist.org/photos/222061344/medium.jpeg,,"",,1,0,false,2,"Stow, OH, USA",41.1923055556,-81.4093916667,,,,,,,open,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130567151,21dfd638-d033-4afd-9f52-50f69fdf53f9,2022-08-12 19:29:19-04:00,2022-08-12,2022-08-12 23:29:19 UTC,Eastern Time (US & Canada),2882380,grifftuh,Grifftuh,2022-08-13 00:06:31 UTC,2025-04-11 15:56:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130567151,https://inaturalist-open-data.s3.amazonaws.com/photos/222069237/medium.jpg,,"","",2,0,false,3,"NY-30, Middleburgh, NY, US",42.62078,-74.3301866667,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130570527,df1d337c-55b8-41e6-8867-7a94c113be83,2022-08-12 11:23:04,2022-08-12,2022-08-12 15:23:04 UTC,Eastern Time (US & Canada),2617075,joedziewa,joe dziewa,2022-08-13 00:39:02 UTC,2022-09-26 19:52:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/130570527,https://inaturalist-open-data.s3.amazonaws.com/photos/222076772/medium.jpeg,,"",,1,0,false,2,"Buffalo, NY 14221, USA",42.9992111111,-78.7290277778,,,,,,,open,false,gps,gps,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
130572922,ce7ae709-a572-4b9f-9b9c-2f63fc2d17e4,2022-08-06 15:49:57-04:00,2022-08-06,2022-08-06 19:49:57 UTC,Eastern Time (US & Canada),1095012,katamamurray,Katama Rose Murray,2022-08-13 01:05:32 UTC,2022-08-13 15:31:24 UTC,research,,https://www.inaturalist.org/observations/130572922,https://static.inaturalist.org/photos/222080193/medium.jpg,,"","",1,0,false,3,"Audubon Rd, Bremen, ME, US",43.9824033333,-69.4184716667,4,,,,4,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829,,
